date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.12,4.26,4.26,4.109999999999999,114316.68,53332.164,0.9044585987261146,,0.0
2021-05-11,4.23,4.23,4.27,4.15,59547.66,27816.372,0.903846153846154,,0.0
2021-05-12,4.22,4.24,4.27,4.18,57717.0,26987.137,0.9040511727078892,,0.0
2021-05-13,4.21,4.25,4.3,4.2,69782.66,32823.365,0.904255319148936,,0.0
2021-05-14,4.26,4.34,4.37,4.26,119380.2,56924.313,0.906054279749478,,0.0
2021-05-17,4.319999999999999,4.27,4.4,4.26,107515.0,51222.338,0.9046610169491524,,0.0
2021-05-18,4.28,4.3,4.34,4.22,62690.0,29751.304,0.9052631578947368,,0.0
2021-05-19,4.33,4.38,4.41,4.29,116181.66,56085.903,0.906832298136646,,0.0
2021-05-20,4.38,4.34,4.44,4.29,87779.0,42058.262,0.906054279749478,,0.0
2021-05-21,4.41,4.359999999999999,4.47,4.33,88344.78,42790.469,0.9064449064449064,,0.0
2021-05-24,4.35,4.27,4.39,4.19,88259.0,41849.683,0.9046610169491524,,0.0
2021-05-25,4.27,4.3,4.31,4.22,67449.8,31826.038,0.9052631578947368,,0.0
2021-05-26,4.28,4.31,4.35,4.28,82210.0,39171.561,0.9054621848739496,,0.0
2021-05-27,4.3,4.39,4.39,4.28,85945.2,41262.915,0.9070247933884296,,0.0
2021-05-28,4.39,4.34,4.41,4.29,68348.2,32781.696,0.906054279749478,,0.0
2021-05-31,4.35,4.37,4.39,4.29,78677.89,37634.704,0.9066390041493776,,0.0
2021-06-01,4.390000000000001,4.32,4.390000000000001,4.29,81371.26,37973.578,0.9250535331905784,,0.0
2021-06-02,4.3100000000000005,4.3100000000000005,4.37,4.29,58697.0,27483.639,0.924892703862661,,0.0
2021-06-03,4.32,4.4,4.45,4.29,107640.66,51070.629,0.9263157894736844,,0.0
2021-06-04,4.380000000000001,4.380000000000001,4.45,4.37,62818.78,29871.272,0.9260042283298098,,0.0
2021-06-07,4.41,4.46,4.46,4.380000000000001,97341.0,46551.032,0.9272349272349272,,0.0
2021-06-08,4.45,4.49,4.49,4.42,74786.0,35889.747,0.9276859504132232,,0.0
2021-06-09,4.48,4.640000000000001,4.67,4.45,233154.01,114757.849,0.9298597194388778,,0.0
2021-06-10,4.61,4.590000000000001,4.640000000000001,4.5,158269.01,77588.914,0.9291497975708504,,0.0
2021-06-11,4.840000000000001,4.6000000000000005,5.07,4.5600000000000005,247606.8,125325.302,0.9292929292929294,,0.0
2021-06-15,4.5,4.590000000000001,4.7,4.49,132879.96,65558.743,0.9291497975708504,,0.0
2021-06-16,4.58,4.41,4.590000000000001,4.390000000000001,114137.8,55077.632,0.9264705882352942,,0.0
2021-06-17,4.4,4.3500000000000005,4.430000000000001,4.32,100726.0,47425.327,0.9255319148936172,,0.0
2021-06-18,4.340000000000001,4.61,4.630000000000001,4.32,178425.25,86717.11,0.929435483870968,,0.0
2021-06-21,4.58,4.720000000000001,4.760000000000001,4.5600000000000005,169481.74,85686.162,0.930966469428008,,0.0
2021-06-22,4.73,4.720000000000001,4.7700000000000005,4.66,153793.88,77855.987,0.930966469428008,,0.0
2021-06-23,4.7700000000000005,4.65,4.7700000000000005,4.630000000000001,87423.0,43954.024,0.93,,0.0
2021-06-24,4.65,4.62,4.73,4.6000000000000005,93371.0,46793.928,0.9295774647887324,,0.0
2021-06-25,4.6000000000000005,4.640000000000001,4.66,4.53,81485.0,40364.871,0.9298597194388778,,0.0
2021-06-28,4.640000000000001,4.57,4.65,4.550000000000001,61233.44,30278.574,0.9288617886178864,,0.0
2021-06-29,4.590000000000001,4.44,4.590000000000001,4.430000000000001,81439.02,39506.293,0.9269311064718164,,0.0
2021-06-30,4.46,4.5,4.5,4.42,58548.0,28193.625,0.9278350515463918,,0.0
2021-07-01,4.5,4.37,4.5200000000000005,4.3500000000000005,71817.81,34191.597,0.9258474576271188,,0.0
2021-07-02,4.37,4.340000000000001,4.44,4.300000000000001,64147.58,30094.126,0.9253731343283584,,0.0
