date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.26,4.31,4.34,4.23,40940.28,17545.412,1.0,,0.0
2021-05-11,4.31,4.29,4.37,4.26,37756.84,16238.927,1.0,,0.0
2021-05-12,4.31,4.41,4.42,4.22,63778.0,27578.573,1.0,,0.0
2021-05-13,4.4,4.48,4.53,4.38,79633.0,35774.717,1.0,,0.0
2021-05-14,4.49,4.44,4.51,4.41,48034.0,21426.606,1.0,,0.0
2021-05-17,4.44,4.29,4.47,4.25,53187.66,23046.521,1.0,,0.0
2021-05-18,4.29,4.29,4.32,4.22,33661.25,14349.572,1.0,,0.0
2021-05-19,4.3,4.22,4.31,4.21,32091.03,13580.429,1.0,,0.0
2021-05-20,4.23,4.18,4.25,4.18,26168.0,11010.66,1.0,,0.0
2021-05-21,4.16,4.19,4.23,4.16,24776.0,10369.725,1.0,,0.0
2021-05-24,4.23,4.22,4.26,4.16,26097.0,10976.528,1.0,,0.0
2021-05-25,4.26,4.25,4.28,4.2,31940.01,13562.693,1.0,,0.0
2021-05-26,4.27,4.25,4.27,4.19,23466.01,9929.156,1.0,,0.0
2021-05-27,4.25,4.23,4.28,4.21,34444.38,14599.227,1.0,,0.0
2021-05-28,4.23,4.14,4.25,4.14,44741.0,18701.124,1.0,,0.0
2021-05-31,4.1,4.2,4.2,4.1,20843.0,8687.162,1.0,,0.0
2021-06-01,4.25,4.27,4.29,4.2,32269.0,13715.526,1.0,,0.0
2021-06-02,4.27,4.23,4.3,4.22,25743.0,10946.209,1.0,,0.0
2021-06-03,4.23,4.23,4.26,4.22,21248.0,9017.075,1.0,,0.0
2021-06-04,4.23,4.16,4.23,4.15,24545.26,10275.907,1.0,,0.0
2021-06-07,4.18,4.16,4.2,4.13,22165.0,9205.343,1.0,,0.0
2021-06-08,4.28,4.38,4.56,4.23,142898.65,62803.636,1.0,,0.0
2021-06-09,4.26,4.27,4.32,4.21,80822.56,34535.996,1.0,,0.0
2021-06-10,4.25,4.27,4.29,4.23,43452.52,18477.829,1.0,,0.0
2021-06-11,4.25,4.26,4.32,4.24,30660.18,13128.221,1.0,,0.0
2021-06-15,4.27,4.17,4.31,4.14,30800.28,12969.709,1.0,,0.0
2021-06-16,4.2,4.13,4.21,4.11,25178.0,10465.95,1.0,,0.0
2021-06-17,4.12,4.07,4.15,4.07,23289.0,9540.73,1.0,,0.0
2021-06-18,4.05,4.11,4.11,4.01,18995.0,7701.777,1.0,,0.0
2021-06-21,4.1,4.16,4.17,4.09,18133.0,7516.067,1.0,,0.0
2021-06-22,4.16,4.16,4.19,4.15,17571.0,7317.998,1.0,,0.0
2021-06-23,4.16,4.14,4.17,4.12,19083.0,7899.482,1.0,,0.0
2021-06-24,4.18,4.24,4.25,4.15,42199.0,17754.233,1.0,,0.0
