date,open,close,high,low,volume,money,factor,turnover,turnover_free
2024-09-26,100.0,113.62,116.3,88.93,144259.73,1474404.199,1.0,,0.0
2024-09-27,116.0,125.01,135.0,107.1,70867.31,835457.607,1.0,,0.0
2024-09-30,145.83,245.01,300.01,135.88,119374.43,2257210.428,1.0,,0.0
2024-10-08,390.0,350.0,507.0,270.0,110154.76,3915752.809,1.0,,0.0
2024-10-09,280.0,175.11,280.0,174.55,79084.92,1771562.316,1.0,,0.0
2024-10-10,199.0,193.88,208.38,181.06,61895.02,1227246.578,1.0,,0.0
2024-10-11,198.0,217.01,224.0,185.0,48833.21,1008615.326,1.0,,0.0
2024-10-14,220.0,223.13,232.66,216.88,38547.05,860932.449,1.0,,0.0
2024-10-15,210.0,203.17,218.0,197.0,42805.68,890864.674,1.0,,0.0
2024-10-16,196.82,190.99,197.5,186.03,32535.1,624442.955,1.0,,0.0
2024-10-17,191.19,189.04,201.0,189.01,25114.79,489115.399,1.0,,0.0
2024-10-18,182.16,205.75,216.01,182.16,36811.67,735624.955,1.0,,0.0
2024-10-21,203.0,199.0,207.99,196.0,34906.14,705235.038,1.0,,0.0
2024-10-22,198.9,193.28,198.9,189.04,24113.77,464322.833,1.0,,0.0
2024-10-23,193.0,188.88,193.79,185.0,20614.29,390031.507,1.0,,0.0
2024-10-24,189.2,212.52,218.23,188.94,45350.83,928541.361,1.0,,0.0
2024-10-25,209.0,216.96,228.81,206.93,33183.48,718499.568,1.0,,0.0
2024-10-28,210.12,221.0,224.48,200.0,28013.19,593225.573,1.0,,0.0
2024-10-29,218.0,222.01,239.23,215.22,26172.56,595727.504,1.0,,0.0
2024-10-30,217.0,216.2,228.0,213.51,18841.16,414357.815,1.0,,0.0
2024-10-31,213.18,215.0,217.88,211.49,17892.98,382651.923,1.0,,0.0
2024-11-01,213.0,202.5,213.12,200.6,16907.84,346527.586,1.0,,0.0
2024-11-04,205.25,202.3,205.25,198.51,10082.38,203113.183,1.0,,0.0
2024-11-05,200.81,213.11,213.11,199.99,17288.92,358698.097,1.0,,0.0
2024-11-06,213.0,232.18,236.62,211.15,27176.68,619413.975,1.0,,0.0
2024-11-07,227.0,267.0,269.98,225.2,30028.85,749738.949,1.0,,0.0
2024-11-08,271.99,268.0,288.88,262.0,27857.53,763932.95,1.0,,0.0
2024-11-11,263.0,274.22,285.83,262.0,24398.46,670072.581,1.0,,0.0
2024-11-12,276.59,261.0,288.77,255.0,25218.96,678980.259,1.0,,0.0
2024-11-13,257.19,265.58,266.98,251.18,20818.12,537966.57,1.0,,0.0
2024-11-14,263.83,267.87,280.0,260.0,18317.08,498419.73,1.0,,0.0
2024-11-15,260.0,253.99,276.44,252.0,20128.57,530521.156,1.0,,0.0
2024-11-18,252.07,235.3,253.75,232.13,18644.86,446924.475,1.0,,0.0
2024-11-19,235.0,245.36,245.36,233.08,11265.38,268928.538,1.0,,0.0
2024-11-20,243.08,245.0,252.0,238.8,14301.3,348884.663,1.0,,0.0
2024-11-21,243.0,251.88,253.98,241.38,16416.87,409797.426,1.0,,0.0
