date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,5.54,5.56,5.57,5.48,149970.62,82900.203,1.0,,0.0
2021-05-11,5.6,5.61,5.64,5.56,166837.46,93480.705,1.0,,0.0
2021-05-12,5.56,5.62,5.68,5.55,185247.26,104359.784,1.0,,0.0
2021-05-13,5.62,5.58,5.64,5.56,138778.01,77559.351,1.0,,0.0
2021-05-14,5.62,5.68,5.68,5.56,238211.26,134142.93,1.0,,0.0
2021-05-17,5.64,5.61,5.7,5.59,158347.39,89334.331,1.0,,0.0
2021-05-18,5.6,5.61,5.62,5.57,100326.04,56146.083,1.0,,0.0
2021-05-19,5.6,5.54,5.61,5.53,115513.04,64153.998,1.0,,0.0
2021-05-20,5.54,5.59,5.6,5.52,102329.5,56978.182,1.0,,0.0
2021-05-21,5.61,5.55,5.61,5.53,91173.4,50673.521,1.0,,0.0
2021-05-24,5.54,5.56,5.59,5.54,93818.53,52254.447,1.0,,0.0
2021-05-25,5.56,5.68,5.74,5.53,327563.84,185576.365,1.0,,0.0
2021-05-26,5.69,5.71,5.78,5.67,292287.08,167099.88,1.0,,0.0
2021-05-27,5.71,5.68,5.74,5.66,149540.56,85105.354,1.0,,0.0
2021-05-28,5.67,5.69,5.73,5.64,143574.13,81558.697,1.0,,0.0
2021-05-31,5.68,5.69,5.72,5.64,132601.98,75301.184,1.0,,0.0
2021-06-01,5.66,5.66,5.69,5.63,132412.33,74814.88,1.0,,0.0
2021-06-02,5.65,5.65,5.68,5.62,122356.25,69113.337,1.0,,0.0
2021-06-03,5.66,5.68,5.76,5.65,177489.46,101349.99,1.0,,0.0
2021-06-04,5.67,5.7,5.74,5.64,194342.79,110646.34,1.0,,0.0
2021-06-07,5.7,5.69,5.75,5.66,145944.29,83179.054,1.0,,0.0
2021-06-08,5.69,5.66,5.7,5.63,128090.37,72522.687,1.0,,0.0
2021-06-09,5.65,5.64,5.68,5.63,85565.04,48352.563,1.0,,0.0
2021-06-10,5.64,5.62,5.67,5.62,97438.2,54910.133,1.0,,0.0
2021-06-11,5.63,5.55,5.63,5.54,155605.92,86831.488,1.0,,0.0
2021-06-15,5.56,5.48,5.58,5.45,157614.51,86750.17,1.0,,0.0
2021-06-16,5.49,5.5,5.53,5.47,97924.0,53922.485,1.0,,0.0
2021-06-17,5.48,5.45,5.55,5.44,118467.62,64964.041,1.0,,0.0
2021-06-18,5.46,5.47,5.49,5.4,136418.86,74252.787,1.0,,0.0
2021-06-21,5.46,5.5,5.51,5.45,109773.21,60155.181,1.0,,0.0
2021-06-22,5.48,5.49,5.53,5.47,163739.48,89965.535,1.0,,0.0
2021-06-23,5.49,5.47,5.5,5.45,119429.67,65264.959,1.0,,0.0
2021-06-24,5.47,5.48,5.5,5.45,110086.27,60317.568,1.0,,0.0
2021-06-25,5.48,5.55,5.58,5.48,188858.81,104445.674,1.0,,0.0
2021-06-28,5.56,5.49,5.56,5.48,130168.33,71673.523,1.0,,0.0
2021-06-29,5.5,5.46,5.51,5.45,99961.28,54754.95,1.0,,0.0
2021-06-30,5.47,5.44,5.49,5.44,74575.19,40690.49,1.0,,0.0
2021-07-01,5.47,5.45,5.5,5.44,109402.22,59900.193,1.0,,0.0
2021-07-02,5.45,5.45,5.48,5.4,115128.9,62765.362,1.0,,0.0
2021-07-05,5.46,5.48,5.51,5.44,138442.04,75869.813,1.0,,0.0
2021-07-06,5.48,5.51,5.52,5.44,150259.87,82372.777,1.0,,0.0
