date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,6.65,6.68,6.68,6.54,92349.25,61191.212,1.0,,0.0
2021-05-11,6.6,6.54,6.65,6.4,116459.94,75791.549,1.0,,0.0
2021-05-12,6.53,6.58,6.62,6.48,75752.13,49659.38,1.0,,0.0
2021-05-13,6.55,6.65,6.74,6.5,120953.5,80516.291,1.0,,0.0
2021-05-14,6.7,6.56,6.7,6.5,140909.92,92384.15,1.0,,0.0
2021-05-17,6.59,6.47,6.62,6.43,89958.87,58556.982,1.0,,0.0
2021-05-18,6.43,6.36,6.46,6.24,115416.81,72953.554,1.0,,0.0
2021-05-19,6.36,6.17,6.38,6.15,108297.41,67509.498,1.0,,0.0
2021-05-20,6.18,6.27,6.33,6.13,73590.29,45982.093,1.0,,0.0
2021-05-21,6.35,6.33,6.46,6.29,76207.42,48515.351,1.0,,0.0
2021-05-24,6.38,6.35,6.41,6.25,49771.17,31359.813,1.0,,0.0
2021-05-25,6.36,6.36,6.4,6.3,62748.22,39869.669,1.0,,0.0
2021-05-26,6.35,6.39,6.45,6.31,60101.34,38467.212,1.0,,0.0
2021-05-27,6.43,6.43,6.44,6.36,55791.41,35702.414,1.0,,0.0
2021-05-28,6.44,6.32,6.46,6.32,63708.0,40642.406,1.0,,0.0
2021-05-31,6.28,6.32,6.32,6.2,58130.36,36364.856,1.0,,0.0
2021-06-01,5.79,5.88,5.91,5.72,72689.63,42444.929,1.0,,0.0
2021-06-02,5.9,5.83,5.9,5.8,59375.24,34624.026,1.0,,0.0
2021-06-03,5.83,5.77,5.84,5.77,57989.51,33628.776,1.0,,0.0
2021-06-04,5.75,5.64,5.75,5.59,77475.7,43766.83,1.0,,0.0
2021-06-07,5.64,5.53,5.64,5.49,88452.06,48965.958,1.0,,0.0
2021-06-08,5.54,5.67,5.67,5.5,57370.87,32259.128,1.0,,0.0
2021-06-09,5.68,5.61,5.69,5.59,41478.57,23339.506,1.0,,0.0
2021-06-10,5.6,5.54,5.6,5.51,62112.91,34448.379,1.0,,0.0
2021-06-11,5.56,5.49,5.58,5.49,57132.85,31526.487,1.0,,0.0
2021-06-15,5.47,5.3,5.48,5.28,79763.53,42531.311,1.0,,0.0
2021-06-16,5.3,5.26,5.35,5.24,47012.92,24795.255,1.0,,0.0
2021-06-17,5.26,5.35,5.47,5.23,68704.61,36659.733,1.0,,0.0
2021-06-18,5.4,5.28,5.4,5.25,48274.13,25541.349,1.0,,0.0
