date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,10.33,10.6,10.66,10.3,693641.59,745200.937,0.9787626962142196,,0.0
2021-05-11,10.36,10.27,10.43,9.88,839094.52,872381.637,0.978095238095238,,0.0
2021-05-12,10.18,10.81,10.91,10.14,776989.02,840749.756,0.9791666666666666,,0.0
2021-05-13,10.55,10.25,10.68,10.18,616124.72,652895.373,0.9780534351145038,,0.0
2021-05-14,10.43,10.16,10.56,10.01,438070.08,457409.39,0.978805394990366,,0.0
2021-05-17,10.16,10.02,10.23,9.96,463188.52,477477.144,0.978515625,,0.0
2021-05-18,10.11,10.04,10.21,9.96,437618.14,450780.334,0.9785575048732944,,0.0
2021-05-19,10.03,9.9,10.03,9.77,437719.92,441600.512,0.9782608695652172,,0.0
2021-05-20,9.48,9.43,9.53,9.06,687899.88,654714.777,0.97720207253886,,0.0
2021-05-21,9.39,9.31,9.48,9.26,382087.13,365460.959,0.9769150052465896,,0.0
2021-05-24,9.43,9.34,9.63,9.3,463590.58,447739.518,0.9769874476987448,,0.0
2021-05-25,9.29,9.43,9.5,9.25,437306.59,420963.801,0.97720207253886,,0.0
2021-05-26,9.59,9.94,10.07,9.57,840742.9,846893.649,0.9783464566929132,,0.0
2021-05-27,9.91,9.75,9.92,9.73,609978.01,610131.495,0.9779338014042126,,0.0
2021-05-28,9.75,9.79,9.99,9.68,625654.42,628117.975,0.978021978021978,,0.0
2021-05-31,9.76,9.77,9.86,9.59,539663.61,537888.649,0.977977977977978,,0.0
2021-06-01,9.76,10.1,10.14,9.5,848967.14,853842.385,0.9786821705426356,,0.0
2021-06-02,10.0,9.67,10.01,9.64,659963.67,661901.01,0.9777553083923154,,0.0
2021-06-03,9.58,9.82,10.08,9.58,728517.7,736367.989,0.9780876494023903,,0.0
2021-06-04,9.77,9.73,9.89,9.68,378041.76,377262.58,0.9778894472361808,,0.0
2021-06-07,9.79,10.07,10.18,9.75,729754.15,747097.307,0.978620019436346,,0.0
2021-06-08,10.04,9.89,10.38,9.84,653900.65,671579.672,0.9782393669634024,,0.0
2021-06-09,9.83,10.45,10.75,9.74,1274726.56,1343714.591,0.979381443298969,,0.0
2021-06-10,10.45,10.43,10.5,10.23,738986.81,782478.408,0.9793427230046948,,0.0
2021-06-11,10.38,10.49,10.74,10.23,898796.55,959887.182,0.9794584500466852,,0.0
2021-06-15,10.76,10.1,10.88,10.04,917192.97,972851.414,0.9786821705426356,,0.0
2021-06-16,10.02,9.7,10.08,9.65,634841.34,637334.396,0.9778225806451613,,0.0
2021-06-17,9.64,9.59,9.8,9.53,406951.47,402087.0,0.9775739041794088,,0.0
2021-06-18,9.47,9.5,9.67,9.22,429630.51,416366.86,0.9773662551440327,,0.0
2021-06-21,9.43,9.48,9.55,9.31,377620.29,364815.693,0.977319587628866,,0.0
2021-06-22,9.51,9.58,9.71,9.44,434221.27,425405.957,0.9775510204081632,,0.0
2021-06-23,9.61,9.73,9.83,9.41,535799.5,526637.059,0.9778894472361808,,0.0
2021-06-24,9.73,9.64,9.82,9.52,394912.79,389017.786,0.9776876267748478,,0.0
2021-06-25,9.63,9.92,9.98,9.6,807144.23,812924.986,0.9783037475345168,,0.0
2021-06-28,10.06,9.98,10.15,9.88,667791.39,683046.797,0.9784313725490196,,0.0
2021-06-29,9.97,10.05,10.18,9.88,547421.1,561747.137,0.9785783836416748,,0.0
2021-06-30,10.16,10.05,10.34,9.97,700133.6,723800.879,0.9785783836416748,,0.0
