date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,58.60937,57.20937,59.29937,56.55937,103795.55,606585.423,0.9880720207253886,,0.0
2021-05-11,56.92937,57.86937,58.43937,56.70937,73522.7,428740.25,0.9882064549180328,,0.0
2021-05-12,57.33937,59.30937,59.52937,56.60937,79386.19,466545.775,0.9884895,,0.0
2021-05-13,58.30937,58.30937,60.42937,57.52937,95361.53,570000.877,0.9882944067796612,,0.0
2021-05-14,58.82937,59.22937,59.71937,58.20937,87344.63,522184.921,0.988474132176235,,0.0
2021-05-17,59.61937,61.31937,61.78937,59.61937,115563.05,712924.624,0.988862602805999,,0.0
2021-05-18,61.00937,59.98937,61.38937,59.54937,81051.68,493170.92,0.9886184904416612,,0.0
2021-05-19,59.65937,59.30937,60.62937,58.61937,90280.98,545502.266,0.9884895,,0.0
2021-05-20,59.01937,59.56937,59.75937,57.90937,70564.51,420912.782,0.9885391636242948,,0.0
2021-05-21,59.69937,55.81937,60.30937,54.30937,178936.3,1026153.374,0.9877786232525216,,0.0
2021-05-24,55.61937,57.27937,57.44937,55.60937,83673.25,479283.004,0.9880864240124202,,0.0
2021-05-25,57.45937,59.70937,59.88937,57.17937,119695.97,715456.872,0.9885657284768212,,0.0
2021-05-26,59.90937,58.93937,60.42937,58.60937,63112.52,379485.263,0.988418078148583,,0.0
2021-05-27,58.85937,62.24937,63.50937,58.70937,160197.98,1000370.004,0.9890271687321258,,0.0
2021-05-28,61.87937,60.48937,62.00937,59.96937,97106.86,599371.53,0.9887115070284408,,0.0
2021-05-31,61.30937,61.50937,62.26937,60.71937,80938.79,503014.491,0.9888966237942124,,0.0
2021-06-01,62.10937,62.68937,63.98937000000001,61.00937,145297.26,923021.841,0.9891033449037552,,0.0
2021-06-02,62.66937,60.94937,63.43937,60.65937,103472.55,645555.073,0.9887957495133032,,0.0
2021-06-03,60.90937,59.34937,61.40937,59.26937,75219.51,459486.939,0.9884971685542971,,0.0
2021-06-04,59.30937,62.31937,62.99937,59.00937,124522.49,774170.116,0.9890393588319316,,0.0
2021-06-07,64.50937,64.40937,66.42937,63.71937,166414.81,1090701.315,0.9893912442396312,,0.0
2021-06-08,70.31937,66.30937,71.50937,65.90937,240787.66,1647226.976,0.9896920895522388,,0.0
2021-06-09,66.10937,70.20937,72.68937,65.85937,284687.34,2010876.167,0.9902590973201691,,0.0
2021-06-10,69.39937,71.31937,72.16937,68.82937,229527.21,1636221.468,0.9904092487154562,,0.0
2021-06-11,71.15937,74.44937,77.75937,70.10937,321472.44,2413203.191,0.9908087569869576,,0.0
2021-06-15,74.44937,75.20937,79.30937,74.30937,271809.5,2112348.944,0.990900790513834,,0.0
2021-06-16,76.33937,72.34937000000001,78.18937,72.10937,248543.04,1868792.658,0.990544496166484,,0.0
2021-06-17,73.5831,86.3131,86.9431,73.5031,390582.38,3162877.667,0.9929034855630968,,0.0
2021-06-18,86.2831,89.1131,92.2031,85.3131,375286.15,3341448.216,0.9931249303465952,,0.0
2021-06-21,88.3831,88.4331,91.1831,87.2631,233224.08,2089413.827,0.9930724312184166,,0.0
2021-06-22,89.3931,88.1831,90.0031,86.2631,184438.56,1637801.65,0.993052927927928,,0.0
2021-06-23,88.2131,92.4931,97.3331,87.6431,284698.86,2663601.174,0.9933745032756954,,0.0
2021-06-24,91.1831,87.4431,92.4331,86.6431,246036.46,2195758.112,0.9929945491710196,,0.0
2021-06-25,87.3831,87.59309999999999,89.3531,85.1731,226989.02,1994278.968,0.9930064618523976,,0.0
2021-06-28,88.3731,88.4131,91.2031,87.4831,213862.47,1921450.703,0.9930708749859598,,0.0
2021-06-29,87.3731,89.3231,90.2531,86.0831,178166.64,1585593.284,0.993140982877474,,0.0
2021-06-30,90.2631,90.4031,96.8831,89.6531,283945.99,2659283.919,0.9932223687101736,,0.0
2021-07-01,89.3831,87.5631,94.9831,87.4631,241988.05,2217355.067,0.9930040825584032,,0.0
2021-07-02,86.4931,88.4831,90.8831,85.7631,223079.74,1986856.437,0.9930763187429854,,0.0
2021-07-05,90.8631,90.9331,92.1631,86.6831,224385.99,2026097.527,0.9932616056799562,,0.0
2021-07-06,91.1331,85.4131,92.2431,82.20309999999999,337809.05,2952539.968,0.9928292456119958,,0.0
2021-07-07,83.5631,84.7731,85.6431,80.8031,239123.58,2009354.85,0.9927755006441036,,0.0
2021-07-08,85.0431,87.1831,89.9831,84.2931,247828.33,2173251.474,0.9929738041002276,,0.0
2021-07-09,86.3131,85.5631,87.3131,82.3831,165453.68,1409838.775,0.9928417266187052,,0.0
2021-07-12,86.3131,86.2131,87.8731,83.4331,176317.6,1524516.798,0.9928953126799492,,0.0
2021-07-13,85.8031,80.8831,85.8631,80.4931,232113.91,1919708.882,0.9924306748466256,,0.0
2021-07-14,80.3831,80.2631,82.4631,80.1031,129726.43,1060498.643,0.9923726508407518,,0.0
2021-07-15,79.6831,81.1831,82.20309999999999,78.6931,141975.28,1154195.502,0.992458435207824,,0.0
2021-07-16,81.3831,80.3631,83.8831,79.8831,148843.04,1230669.164,0.9923820696468264,,0.0
2021-07-19,78.9131,79.7531,81.3631,77.4931,105901.56,849383.748,0.9923242503421674,,0.0
2021-07-20,79.3731,81.9431,82.2531,78.9131,130903.14,1069486.172,0.9925278585271318,,0.0
2021-07-21,81.7731,82.4131,85.1831,81.1831,230583.97,1934859.275,0.9925701553655304,,0.0
2021-07-22,82.9331,87.1931,88.5631,80.8831,288688.95,2481997.467,0.992974604259196,,0.0
2021-07-23,87.1831,85.5431,87.2631,84.4031,172928.99,1492605.182,0.9928400649953576,,0.0
2021-07-26,84.8831,89.4131,89.9631,81.7431,247554.19,2163577.046,0.9931478396090192,,0.0
2021-07-27,89.1831,90.8031,103.8531,87.9731,428391.91,4059176.255,0.993252023627215,,0.0
2021-07-28,89.3831,85.95309999999999,91.8731,82.3831,238515.39,2089117.174,0.9928739748180664,,0.0
2021-07-29,89.0331,94.0731,96.3831,86.6831,274549.22,2528080.086,0.9934850565001584,,0.0
2021-07-30,93.1831,99.3831,101.9831,92.5931,277171.56,2726562.602,0.993831,,0.0
2021-08-02,99.2831,95.5831,103.5831,92.8931,251764.18,2448359.662,0.993587318087318,,0.0
2021-08-03,94.0831,86.0431,95.1531,85.3631,250934.59,2260781.924,0.9928813754904224,,0.0
2021-08-04,86.0831,89.2931,89.6031,86.0831,161819.07,1436930.571,0.9931386942498054,,0.0
2021-08-05,88.3831,88.84309999999999,90.9031,86.59309999999999,127119.56,1138484.938,0.993104180639392,,0.0
2021-08-06,91.2631,88.2431,92.5731,87.3831,132309.86,1198187.106,0.993057618726086,,0.0
2021-08-09,85.3831,83.8831,85.3831,82.2731,147611.6,1245427.118,0.9926994082840236,,0.0
2021-08-10,83.4331,83.3631,84.7831,81.0731,117448.38,982005.724,0.9926542033817576,,0.0
2021-08-11,83.3831,84.20309999999999,85.9131,82.2831,105398.81,893650.195,0.9927269511907568,,0.0
2021-08-12,83.8331,86.45309999999999,88.0131,83.8231,115699.22,1008045.479,0.9929148960606408,,0.0
2021-08-13,85.5831,82.5331,86.34309999999999,82.3831,106088.27,900530.88,0.9925808779314492,,0.0
