date,open,close,high,low,volume,money,factor,turnover,turnover_free
2022-11-22,24.4,32.18,32.2,24.4,280450.8,784973.674,0.9526346950858496,,0.0
2022-11-23,27.65,27.67,31.11,26.84,222082.65,672447.085,0.9453365220362144,,0.0
2022-11-24,26.41,26.01,27.6,25.47,176842.82,492034.774,0.9420499818906192,,0.0
2022-11-25,25.49,23.85,25.84,23.7,148614.36,390315.233,0.93713163064833,,0.0
2022-11-28,23.13,22.85,23.28,22.5,103079.31,251798.842,0.934560327198364,,0.0
2022-11-29,22.91,22.95,23.28,22.7,88740.21,218040.146,0.9348268839103868,,0.0
2022-11-30,22.89,22.0,22.89,21.93,100015.51,238008.802,0.9322033898305084,,0.0
2022-12-01,22.2,22.27,22.67,22.0,77644.7,185960.837,0.9329702555509006,,0.0
2022-12-02,22.05,22.37,22.5,22.05,56206.96,134300.971,0.933249895702962,,0.0
2022-12-05,22.37,22.72,22.95,22.12,75757.35,183369.664,0.9342105263157894,,0.0
2022-12-06,22.73,22.22,22.73,22.09,71118.85,169861.858,0.9328295549958018,,0.0
2022-12-07,22.08,22.6,22.6,21.92,68633.42,163815.728,0.933884297520661,,0.0
2022-12-08,22.48,22.78,22.89,22.37,73846.77,179404.047,0.9343724364232976,,0.0
2022-12-09,22.88,22.14,22.89,22.09,68462.66,163649.085,0.932603201347936,,0.0
2022-12-12,22.0,21.5,22.03,21.26,60850.47,140955.634,0.9307359307359306,,0.0
2022-12-13,21.64,21.22,21.64,21.12,39678.4,90986.104,0.92988606485539,,0.0
2022-12-14,21.35,21.38,21.75,21.3,37353.81,86081.059,0.9303742384682332,,0.0
2022-12-15,21.32,21.69,21.89,21.13,40282.1,93406.836,0.931300987548304,,0.0
2022-12-16,21.5,20.44,21.5,20.41,57832.74,129688.752,0.9274047186932848,,0.0
2022-12-19,20.48,19.7,20.56,19.52,39318.15,84928.352,0.9248826291079812,,0.0
2022-12-20,19.79,19.91,19.92,19.48,21524.15,45933.485,0.9256159925615992,,0.0
2022-12-21,20.05,19.37,20.17,19.2,29238.64,61806.771,0.9237005245588936,,0.0
2022-12-22,19.25,18.49,19.46,18.44,32323.13,66055.217,0.920358387257342,,0.0
2022-12-23,18.4,18.14,18.51,17.9,29270.87,57903.305,0.9189463019250252,,0.0
2022-12-26,18.14,18.62,18.82,18.14,26299.86,52781.514,0.9208704253214638,,0.0
2022-12-27,18.68,18.5,18.78,18.27,24976.3,50114.328,0.9203980099502488,,0.0
2022-12-28,18.43,18.0,18.43,17.99,20239.82,40012.608,0.9183673469387754,,0.0
2022-12-29,18.13,18.18,18.49,17.9,21207.72,42001.684,0.9191102123356926,,0.0
2022-12-30,18.38,18.07,18.38,17.979999999999997,19163.46,37774.594,0.918657854600915,,0.0
2023-01-03,18.07,18.62,18.71,18.0,25588.64,51307.873,0.9208704253214638,,0.0
2023-01-04,18.5,18.6,18.87,18.4,25705.17,51948.081,0.9207920792079208,,0.0
2023-01-05,18.6,18.7,18.74,18.38,21758.16,43902.201,0.9211822660098522,,0.0
2023-01-06,18.76,19.85,19.89,18.61,77411.74,162041.236,0.9254079254079254,,0.0
2023-01-09,19.96,21.04,21.77,19.96,99718.02,225682.603,0.9293286219081272,,0.0
2023-01-10,20.75,20.78,21.33,20.29,62414.88,139173.545,0.9285075960679176,,0.0
2023-01-11,20.77,21.0,21.7,20.46,65601.03,150093.962,0.9292035398230089,,0.0
2023-01-12,21.02,20.25,21.35,20.1,46995.41,103757.598,0.9267734553775744,,0.0
2023-01-13,20.2,20.58,21.39,20.16,49792.76,111446.675,0.9278629395852118,,0.0
2023-01-16,20.78,21.23,21.58,20.4,50059.39,113327.687,0.929916776171704,,0.0
