date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.424,4.534,4.554,4.384,783633.34,358126.087,0.9792656587473002,,0.0
2021-05-11,4.384,4.414,4.474,4.224,665970.6,296670.084,0.9787139689578712,,0.0
2021-05-12,4.424,4.474,4.574,4.424,541831.37,248367.314,0.9789934354485776,,0.0
2021-05-13,4.384,4.264,4.464,4.254,397187.59,175931.082,0.9779816513761468,,0.0
2021-05-14,4.304,4.224,4.314,4.184,275805.55,119176.4,0.9777777777777776,,0.0
2021-05-17,4.204,4.174,4.294,4.114,344765.51,147777.669,0.9775175644028102,,0.0
2021-05-18,4.234,4.264,4.334,4.214,317361.09,138428.908,0.9779816513761468,,0.0
2021-05-19,4.184,4.184,4.244,4.124,249068.47,106800.692,0.977570093457944,,0.0
2021-05-20,4.054,4.004,4.084,3.964,323137.55,132789.912,0.9765853658536584,,0.0
2021-05-21,3.984,4.024,4.124,3.984,238204.88,98490.575,0.9766990291262136,,0.0
2021-05-24,4.004,4.024,4.104,3.984,230759.47,95301.056,0.9766990291262136,,0.0
2021-05-25,4.024,4.044,4.064,3.964,265524.26,109250.424,0.9768115942028984,,0.0
2021-05-26,4.064,4.114,4.154,4.004,361190.79,151231.623,0.9771971496437054,,0.0
2021-05-27,4.064,4.044,4.084,4.024,277623.71,115254.081,0.9768115942028984,,0.0
2021-05-28,4.094,4.054,4.144,4.024,367628.91,153758.489,0.976867469879518,,0.0
2021-05-31,4.074,4.084,4.154,4.054,356511.46,149533.909,0.9770334928229664,,0.0
2021-06-01,4.074,4.074,4.074,3.994,336637.29,139019.868,0.9769784172661872,,0.0
2021-06-02,4.054,3.944,4.084,3.934,342611.69,140243.157,0.9762376237623762,,0.0
2021-06-03,3.954,4.024,4.114,3.954,514660.75,212987.176,0.9766990291262136,,0.0
2021-06-04,3.974,3.944,3.994,3.904,396588.94,160534.202,0.9762376237623762,,0.0
2021-06-07,3.964,3.904,3.974,3.894,322907.8,129814.87,0.976,,0.0
2021-06-08,3.924,3.874,3.954,3.834,290891.01,115749.309,0.9758186397984886,,0.0
2021-06-09,3.854,3.854,3.904,3.834,324198.42,128566.292,0.9756962025316456,,0.0
2021-06-10,3.854,3.874,3.914,3.824,255106.23,100924.322,0.9758186397984886,,0.0
2021-06-11,3.874,3.904,3.924,3.834,273328.02,109023.903,0.976,,0.0
2021-06-15,3.884,3.774,3.894,3.774,285231.15,111718.422,0.9751937984496124,,0.0
2021-06-16,3.774,3.744,3.794,3.734,155939.61,60191.985,0.975,,0.0
2021-06-17,3.754,3.714,3.764,3.704,170889.0,65328.676,0.9748031496062992,,0.0
2021-06-18,3.664,3.764,3.784,3.644,206038.17,78299.226,0.9751295336787564,,0.0
2021-06-21,3.754,3.704,3.784,3.694,181069.31,69267.651,0.9747368421052632,,0.0
2021-06-22,3.704,3.814,3.854,3.704,252632.91,97977.942,0.9754475703324808,,0.0
2021-06-23,3.824,3.794,3.824,3.754,185801.91,72139.334,0.9753213367609256,,0.0
2021-06-24,3.794,3.724,3.814,3.714,186484.0,71805.952,0.974869109947644,,0.0
2021-06-25,3.734,3.824,3.914,3.724,282666.91,110864.834,0.9755102040816326,,0.0
2021-06-28,3.794,3.814,3.874,3.774,189352.0,74082.843,0.9754475703324808,,0.0
2021-06-29,3.804,3.734,3.824,3.724,157366.83,60620.756,0.974934725848564,,0.0
2021-06-30,3.724,3.754,3.764,3.724,138094.06,53051.107,0.9750649350649352,,0.0
2021-07-01,3.754,3.654,3.804,3.654,217685.22,83322.79,0.9744,,0.0
2021-07-02,3.654,3.664,3.744,3.654,163025.55,61731.299,0.9744680851063828,,0.0
2021-07-05,3.684,3.794,3.804,3.684,256582.15,98992.784,0.9753213367609256,,0.0
2021-07-06,3.804,3.834,3.874,3.784,237551.7,93247.937,0.9755725190839696,,0.0
2021-07-07,3.804,3.904,3.944,3.774,386029.72,153887.942,0.976,,0.0
2021-07-08,3.914,3.844,3.964,3.844,315727.0,125976.825,0.9756345177664976,,0.0
2021-07-09,3.864,4.094,4.164,3.864,797842.86,328848.419,0.9770883054892602,,0.0
2021-07-12,4.114,4.114,4.224,4.034,731871.84,310047.205,0.9771971496437054,,0.0
2021-07-13,4.114,4.104,4.204,4.074,452748.47,190911.517,0.9771428571428572,,0.0
2021-07-14,4.104,3.994,4.104,3.974,436943.66,180284.668,0.9765281173594133,,0.0
2021-07-15,3.984,4.114,4.114,3.944,454168.75,187973.449,0.9771971496437054,,0.0
2021-07-16,4.124,4.204,4.404,4.044,914042.55,393914.371,0.9776744186046512,,0.0
2021-07-19,4.184,4.154,4.304,4.124,646847.29,278158.849,0.9774117647058824,,0.0
2021-07-20,4.114,4.204,4.204,4.084,423115.77,179707.64,0.9776744186046512,,0.0
2021-07-21,4.204,4.294,4.364,4.164,707629.94,310863.016,0.978132118451025,,0.0
2021-07-22,4.294,4.414,4.474,4.264,603391.6,270491.616,0.9787139689578712,,0.0
2021-07-23,4.654,4.864,4.864,4.654,394564.9,194933.524,0.9806451612903224,,0.0
2021-07-26,5.364,5.364,5.364,5.364,177219.69,96761.951,0.9824175824175824,,0.0
2021-07-27,5.764,5.474,5.914,5.374,3155731.79,1841070.003,0.9827648114901256,,0.0
2021-07-28,5.134,4.914,5.264,4.914,2072444.16,1064949.64,0.9808383233532934,,0.0
2021-07-29,5.014,5.184,5.324,4.934,1521508.35,793009.353,0.9818181818181818,,0.0
2021-07-30,5.064,5.394,5.714,5.034,1622617.83,900691.503,0.9825136612021858,,0.0
2021-08-02,5.484,5.414,5.584,5.214,1311585.4,720606.337,0.9825771324863884,,0.0
2021-08-03,5.474,5.094,5.484,5.014,1013384.08,538291.093,0.9815028901734104,,0.0
2021-08-04,5.074,5.294,5.374,5.014,898266.87,477475.225,0.9821892393320965,,0.0
2021-08-05,5.284,5.614,5.724,5.164,1243842.6,694510.183,0.9831873905429072,,0.0
2021-08-06,5.794,6.184,6.184,5.564,1581303.61,951013.996,0.9847133757961783,,0.0
2021-08-09,6.314,6.314,6.554,5.904,1689808.85,1068517.09,0.9850234009360376,,0.0
2021-08-10,6.264,6.314,6.554,6.144,1255955.07,807072.658,0.9850234009360376,,0.0
2021-08-11,6.294,6.154,6.394,6.124,879826.75,555356.119,0.98464,,0.0
2021-08-12,6.354,6.474,6.514,6.144,1314529.91,851977.293,0.9853881278538812,,0.0
2021-08-13,6.369000000000001,6.319,6.409000000000001,6.219,765839.05,485132.606,0.9951181102362204,,0.0
2021-08-16,6.279,6.319,6.539000000000001,6.179,842571.77,540129.486,0.9951181102362204,,0.0
2021-08-17,6.319,6.239,6.739,6.229,1115785.31,721702.503,0.9950558213716107,,0.0
2021-08-18,6.229,6.4190000000000005,6.599,6.199000000000001,903094.24,582513.713,0.9951937984496124,,0.0
2021-08-19,6.319,6.4190000000000005,6.699000000000001,6.069,1101404.88,702105.641,0.9951937984496124,,0.0
2021-08-20,6.639,6.569,6.649,6.379,996561.18,653338.078,0.9953030303030304,,0.0
2021-08-23,6.619000000000001,7.229,7.229,6.619000000000001,1062691.09,757849.366,0.9957300275482094,,0.0
2021-08-24,7.479,7.829000000000001,7.959,7.239,1901896.98,1456342.671,0.996055979643766,,0.0
2021-08-25,7.539000000000001,7.289000000000001,7.619000000000001,7.039000000000001,1884182.26,1373388.857,0.9957650273224044,,0.0
2021-08-26,7.259,7.1690000000000005,7.509,7.1690000000000005,994925.68,730277.513,0.9956944444444444,,0.0
2021-08-27,7.089,7.259,7.319,6.989,808276.58,582839.38,0.9957475994513032,,0.0
2021-08-30,7.379,7.679,7.859,7.329000000000001,1184969.11,898489.599,0.9959792477302204,,0.0
2021-08-31,7.779,8.309,8.449,7.769,2065347.14,1721487.095,0.9962829736211032,,0.0
2021-09-01,8.269,7.479,8.269,7.479,1635642.88,1275402.004,0.995872170439414,,0.0
2021-09-02,7.1690000000000005,7.399,7.539000000000001,6.969,1261658.78,917192.587,0.995827725437416,,0.0
2021-09-03,7.349,7.079000000000001,7.779,6.889,1267424.53,922847.043,0.9956399437412096,,0.0
