date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,11.984,11.844,11.984,11.764,5215.92,6664.592,0.9260359655981236,,0.0
2021-05-11,11.804,12.014,12.024,11.714,3719.92,4798.436,0.927006172839506,,0.0
2021-05-12,12.014,12.314,12.324,12.014,7127.0,9332.988,0.928657616892911,,0.0
2021-05-13,12.314,12.234,12.354,12.174,3578.0,4732.041,0.9282245827010622,,0.0
2021-05-14,12.244,12.324,12.374,12.244,3769.0,5000.174,0.9287113790504898,,0.0
2021-05-17,12.314,12.084,12.314,11.814,6990.0,9025.286,0.9273983115886416,,0.0
2021-05-18,11.984,12.554,12.934,11.964,9841.91,13193.705,0.929925925925926,,0.0
2021-05-19,12.554,13.904,13.904,12.314,25148.0,36319.717,0.9362962962962964,,0.0
2021-05-20,15.394,15.394,15.394,15.154000000000002,152610.37,249347.518,0.9421052631578948,,0.0
2021-05-21,17.023999999999997,17.023999999999997,17.023999999999997,17.023999999999997,9331.0,16767.807,0.9473567056204784,,0.0
2021-05-24,18.824,15.484,18.824,15.224000000000002,161118.87,283037.205,0.9424223980523432,,0.0
2021-05-25,15.054,15.054,16.023999999999997,14.444,113092.57,182095.264,0.940875,,0.0
2021-05-26,14.894,15.754,16.014,14.554,99271.52,161822.075,0.9433532934131736,,0.0
2021-05-27,15.354,15.234,15.604,14.884,78169.58,126238.615,0.9415327564894932,,0.0
2021-05-28,15.054,14.444,15.134,14.204,73720.82,114727.323,0.9385315139701104,,0.0
2021-05-31,14.264,14.564,14.654,13.994,67322.52,103085.298,0.9390070921985816,,0.0
2021-06-01,14.414,14.854,15.204,14.304,66126.13,103998.741,0.940126582278481,,0.0
2021-06-02,14.904,16.433999999999997,16.433999999999997,14.904,98974.54,169085.581,0.9455696202531644,,0.0
2021-06-03,17.253999999999998,18.174,18.174,16.874,147956.58,277046.45,0.9505230125523012,,0.0
2021-06-04,17.523999999999997,16.404,17.733999999999998,16.264,130333.57,232136.889,0.9454755043227664,,0.0
2021-06-07,16.174,16.424,17.354,16.174,83776.0,147064.076,0.945538284398388,,0.0
2021-06-08,16.113999999999997,17.474,17.534,15.954,121208.51,215953.21,0.948642779587405,,0.0
2021-06-09,15.834,16.374,16.703999999999997,15.634,97732.5,165653.734,0.945381062355658,,0.0
2021-06-10,16.113999999999997,15.584,16.343999999999998,15.354,77918.34,130320.405,0.9427707199032064,,0.0
2021-06-11,15.584,14.554,15.924,14.554,74117.0,118591.948,0.938967741935484,,0.0
2021-06-15,14.804,14.234,14.894,14.074,36778.01,55975.287,0.9376811594202898,,0.0
2021-06-16,14.174,14.184,14.504,13.874,36212.34,54602.449,0.9374752148050232,,0.0
2021-06-17,13.864,13.974,14.124,13.854,27292.0,40442.868,0.941644204851752,,0.0
2021-06-18,13.954,14.204,14.284,13.394,43285.53,64117.156,0.9425348374253484,,0.0
2021-06-21,14.064,14.434,14.554,13.964,37344.53,56800.277,0.9433986928104576,,0.0
2021-06-22,14.434,14.134,14.534,14.014,31135.0,46802.084,0.9422666666666668,,0.0
2021-06-23,14.064,14.114,14.124,13.704,25747.53,38104.253,0.9421895861148196,,0.0
2021-06-24,14.114,13.654,14.174,13.514,23528.01,34474.581,0.9403581267217632,,0.0
2021-06-25,13.624,13.634,13.764,13.454,17944.0,25930.392,0.9402758620689656,,0.0
2021-06-28,13.544,13.884,13.894,13.514,23634.0,34559.429,0.9412881355932204,,0.0
2021-06-29,13.854,14.464,14.574,13.534,56032.04,84287.162,0.9435094585779518,,0.0
2021-06-30,14.534,14.134,14.544,13.944,37807.51,56795.077,0.9422666666666668,,0.0
2021-07-01,14.114,14.014,14.434,13.664,33265.01,49698.917,0.9418010752688172,,0.0
2021-07-02,13.914,13.614,13.984,13.474,27031.01,39317.053,0.940193370165746,,0.0
2021-07-05,13.614,13.824,13.904,13.594,18229.0,26667.481,0.9410483321987748,,0.0
2021-07-06,13.734,13.754,13.874,13.544,16480.53,23970.063,0.9407660738714092,,0.0
2021-07-07,13.604,13.664,13.844,13.604,13798.33,20118.265,0.9403991741225052,,0.0
2021-07-08,13.664,13.324,13.724,13.174,21951.01,31221.975,0.9389711064129668,,0.0
2021-07-09,13.334,13.394,13.494,13.234,12396.0,17670.686,0.9392706872370268,,0.0
2021-07-12,13.394,13.534,13.674,13.334,15004.0,21623.792,0.9398611111111111,,0.0
2021-07-13,13.534,13.614,13.634,13.334,11774.0,16945.866,0.940193370165746,,0.0
2021-07-14,13.614,13.444,13.614,13.434,9594.0,13777.566,0.9394828791055206,,0.0
2021-07-15,13.514,13.654,13.774,13.134,19684.0,28245.254,0.9403581267217632,,0.0
2021-07-16,13.554,13.494,13.634,13.384,16058.0,23046.906,0.9396935933147632,,0.0
2021-07-19,13.514,13.654,13.874,13.234,15784.0,22765.584,0.9403581267217632,,0.0
2021-07-20,13.634,13.924,13.994,13.464,19129.02,28036.711,0.9414469235970252,,0.0
2021-07-21,14.054,13.874,14.054,13.744,15029.0,22171.837,0.9412483039348712,,0.0
2021-07-22,13.824,13.654,13.884,13.594,12471.0,18130.4,0.9403581267217632,,0.0
2021-07-23,13.614,13.424,13.614,13.314,16371.0,23377.372,0.9393981805458362,,0.0
2021-07-26,13.734,13.494,13.924,13.294,15968.0,23062.605,0.9396935933147632,,0.0
2021-07-27,13.434,13.284,13.734,13.274,15487.0,22174.853,0.9387985865724382,,0.0
2021-07-28,13.244,13.094,13.264,12.164,21209.0,28874.705,0.9379656160458452,,0.0
2021-07-29,12.834,13.404,13.484,12.804,13195.0,18699.786,0.939313244569026,,0.0
2021-07-30,13.394,13.524,13.674,13.334,8316.0,11922.251,0.939819318971508,,0.0
2021-08-02,13.654,13.614,13.674,13.374,7833.0,11318.312,0.940193370165746,,0.0
2021-08-03,13.544,13.534,13.774,13.504,9612.0,13958.065,0.9398611111111111,,0.0
2021-08-04,13.594,13.674,13.884,13.414,8367.0,12205.038,0.9404401650618982,,0.0
2021-08-05,13.684,13.534,13.834,13.534,6495.02,9424.508,0.9398611111111111,,0.0
2021-08-06,13.534,13.344,13.594,13.234,8906.0,12637.639,0.9390570021111894,,0.0
2021-08-09,13.254,13.574,13.674,13.214,8585.0,12372.665,0.9400277008310248,,0.0
2021-08-10,13.534,13.844,14.014,13.374,13177.0,19318.511,0.9411284840244732,,0.0
2021-08-11,13.834,13.724,13.874,13.674,6873.5,10047.762,0.9406442769019876,,0.0
2021-08-12,13.874,13.724,13.884,13.634,6207.0,9052.279,0.9406442769019876,,0.0
2021-08-13,13.724,13.614,13.724,13.474,7209.0,10417.855,0.940193370165746,,0.0
2021-08-16,13.514,13.814,13.854,13.494,10177.4,14848.811,0.941008174386921,,0.0
2021-08-17,13.814,13.574,13.814,13.474,10292.0,14872.586,0.9400277008310248,,0.0
2021-08-18,13.554,13.714,13.774,13.484,8990.5,13065.96,0.9406035665294924,,0.0
2021-08-19,13.584,14.834,15.134,13.584,52192.41,80369.165,0.9448407643312102,,0.0
2021-08-20,14.484,15.714,15.784,14.284,56470.54,91198.973,0.9477683956574184,,0.0
2021-08-23,15.704,15.014,15.704,14.834,44282.03,70710.476,0.9454659949622166,,0.0
2021-08-24,14.864,14.414,14.964,14.184,42328.5,64555.136,0.9433246073298428,,0.0
2021-08-25,14.214,14.534,14.704,14.164,22648.5,34654.416,0.9437662337662338,,0.0
2021-08-26,14.474,14.034,14.474,13.994,20836.5,31299.143,0.9418791946308726,,0.0
2021-08-27,14.014,14.164,14.194,13.854,11716.0,17461.577,0.9423819028609448,,0.0
2021-08-30,14.194,14.744,14.934,13.904,25877.78,39745.131,0.9445227418321588,,0.0
2021-08-31,14.694,14.164,14.694,14.114,19834.78,30157.511,0.9423819028609448,,0.0
2021-09-01,14.164,13.934,14.194,13.724,19495.0,28788.663,0.9414864864864864,,0.0
2021-09-02,13.834,13.894,13.994,13.734,12448.0,18302.28,0.9413279132791328,,0.0
2021-09-03,13.884,13.954,14.114,13.804,11264.0,16718.464,0.941565452091768,,0.0
2021-09-06,13.954,14.174,14.274,13.854,13375.79,20000.381,0.9424202127659574,,0.0
2021-09-07,14.114,14.264,14.304,14.054,11285.28,16968.357,0.9427627230667548,,0.0
2021-09-08,14.234,14.444,14.574,14.194,14462.0,22088.804,0.9434356629653822,,0.0
2021-09-09,14.454,14.204,14.514,14.174,14038.01,21307.921,0.9425348374253484,,0.0
2021-09-10,14.204,13.984,14.414,13.884,12903.02,19295.039,0.9416835016835016,,0.0
2021-09-13,13.894,14.224,14.254,13.894,10191.1,15213.524,0.9426110006626904,,0.0
2021-09-14,14.224,13.924,14.284,13.894,10485.01,15632.73,0.9414469235970252,,0.0
2021-09-15,13.894,14.014,14.084,13.784,8381.5,12411.19,0.9418010752688172,,0.0
2021-09-16,14.004,14.044,14.204,13.894,10864.05,16199.75,0.9419181757209928,,0.0
2021-09-17,14.014,13.464,14.024,13.394,14721.69,21390.545,0.9395673412421494,,0.0
2021-09-22,13.454,13.094,13.524,12.984,13325.54,18655.06,0.9379656160458452,,0.0
2021-09-23,13.054,13.354,13.354,13.024,8315.0,11740.241,0.939099859353024,,0.0
2021-09-24,13.344,12.944,13.354,12.934,10435.0,14534.817,0.9372918175235336,,0.0
2021-09-27,13.204,13.284,13.284,12.444,17776.51,24562.765,0.9387985865724382,,0.0
2021-09-28,13.314,13.254,13.334,13.174,4945.0,6977.634,0.9386685552407932,,0.0
2021-09-29,13.184,12.904,13.194,12.904,5769.0,8010.069,0.937109658678286,,0.0
2021-09-30,12.904,13.044,13.134,12.864,2495.0,3472.793,0.9377426312005752,,0.0
2021-10-08,13.054,13.274,13.334,13.054,6582.01,9297.521,0.9387553041018388,,0.0
2021-10-11,13.284,13.314,13.404,13.214,4202.0,5955.858,0.9389280677009874,,0.0
2021-10-12,13.324,13.134,13.324,13.044,3741.0,5249.732,0.9381428571428572,,0.0
2021-10-13,13.184,13.284,13.294,13.054,4281.0,6031.948,0.9387985865724382,,0.0
2021-10-14,13.264,13.344,13.394,13.124,4551.0,6451.635,0.9390570021111894,,0.0
2021-10-15,13.344,13.274,13.384,13.244,2828.0,4006.268,0.9387553041018388,,0.0
2021-10-18,13.264,13.284,13.284,13.064,4306.0,6034.805,0.9387985865724382,,0.0
2021-10-19,13.244,13.314,13.374,13.154,3751.0,5297.667,0.9389280677009874,,0.0
2021-10-20,13.824,13.364,13.824,13.314,13060.01,18872.441,0.9391426563598032,,0.0
2021-10-21,13.334,13.184,13.344,13.004,7917.53,11071.322,0.9383629893238434,,0.0
2021-10-22,13.134,13.074,13.164,13.034,3228.0,4504.39,0.9378766140602582,,0.0
2021-10-25,13.074,13.054,13.214,13.014,3838.53,5348.605,0.9377873563218392,,0.0
2021-10-26,12.964,12.844,13.094,12.794,4494.0,6189.713,0.936834427425237,,0.0
2021-10-27,12.844,12.524,12.844,12.334,5140.32,6883.866,0.935324869305452,,0.0
2021-10-28,12.524,12.434,12.524,12.204,3275.0,4334.994,0.9348872180451128,,0.0
2021-10-29,12.434,13.084,13.254,12.434,11619.55,16104.096,0.937921146953405,,0.0
2021-11-01,13.264,13.134,13.264,13.034,4376.0,6131.526,0.9381428571428572,,0.0
2021-11-02,13.154,13.064,13.204,12.834,3989.0,5540.099,0.9378320172290022,,0.0
2021-11-03,13.054,13.254,13.254,13.044,3737.0,5242.271,0.9386685552407932,,0.0
2021-11-04,13.234,13.194,13.284,13.064,2788.0,3908.44,0.938406827880512,,0.0
2021-11-05,13.234,13.384,13.544,13.104,6607.0,9381.315,0.9392280701754386,,0.0
2021-11-08,13.384,13.374,13.604,13.204,6039.0,8614.612,0.939185393258427,,0.0
2021-11-09,13.504,13.434,13.534,13.374,4629.0,6636.032,0.9394405594405596,,0.0
2021-11-10,13.374,13.534,13.574,13.374,5028.0,7215.706,0.9398611111111111,,0.0
2021-11-11,13.414,13.594,13.654,13.364,8097.32,11686.829,0.9401106500691564,,0.0
2021-11-12,13.684,13.674,13.704,13.494,5439.1,7868.557,0.9404401650618982,,0.0
2021-11-15,13.674,13.854,13.884,13.574,7926.0,11615.037,0.9411684782608696,,0.0
2021-11-16,13.794,13.574,13.924,13.534,6551.0,9548.688,0.9400277008310248,,0.0
2021-11-17,13.554,13.874,13.934,13.474,9761.0,14292.935,0.9412483039348712,,0.0
2021-11-18,13.874,13.994,14.164,13.714,11640.0,17306.66,0.9417227456258412,,0.0
2021-11-19,13.984,14.424,14.634,13.934,15631.47,23726.597,0.943361674296926,,0.0
2021-11-22,14.324,14.154,14.384,14.064,9491.0,14261.538,0.9423435419440744,,0.0
2021-11-23,14.154,14.144,14.234,13.994,6877.0,10307.011,0.9423051299133912,,0.0
2021-11-24,14.074,14.164,14.294,14.034,6814.0,10259.685,0.9423819028609448,,0.0
2021-11-25,14.114,14.074,14.234,13.934,6470.0,9686.573,0.9420348058902276,,0.0
2021-11-26,14.034,14.104,14.224,14.004,5349.0,8009.726,0.9421509686038744,,0.0
2021-11-29,13.884,13.774,13.884,13.664,6869.0,10052.251,0.9408469945355192,,0.0
2021-11-30,13.804,14.134,14.174,13.784,7473.0,11110.477,0.9422666666666668,,0.0
2021-12-01,14.234,14.174,14.254,13.964,6880.0,10325.701,0.9424202127659574,,0.0
2021-12-02,14.224,14.114,14.354,14.054,5074.0,7643.33,0.9421895861148196,,0.0
2021-12-03,14.114,13.964,14.264,13.934,5845.0,8736.891,0.9416048550236008,,0.0
2021-12-06,13.964,13.724,14.064,13.714,5320.0,7824.987,0.9406442769019876,,0.0
2021-12-07,13.794,13.534,13.934,13.484,6905.0,9990.863,0.9398611111111111,,0.0
2021-12-08,13.594,13.824,13.924,13.474,6478.0,9490.784,0.9410483321987748,,0.0
2021-12-09,13.864,13.824,13.864,13.694,4230.0,6191.106,0.9410483321987748,,0.0
2021-12-10,13.724,14.064,14.194,13.544,10487.0,15616.763,0.941995981245814,,0.0
2021-12-13,14.084,13.964,14.234,13.904,5150.0,7650.854,0.9416048550236008,,0.0
2021-12-14,14.034,14.134,14.374,13.854,11271.0,16919.781,0.9422666666666668,,0.0
2021-12-15,14.274,14.134,14.314,14.074,7182.0,10813.577,0.9422666666666668,,0.0
2021-12-16,14.134,14.314,14.354,14.064,10323.0,15566.051,0.942951251646904,,0.0
2021-12-17,14.314,14.224,14.314,14.034,9454.01,14179.36,0.9426110006626904,,0.0
2021-12-20,14.164,13.954,14.324,13.954,15174.54,22749.325,0.941565452091768,,0.0
2021-12-21,13.964,14.344,14.494,13.954,27547.04,41795.43,0.9430637738330048,,0.0
2021-12-22,14.344,14.024,14.424,14.014,18292.0,27534.756,0.9418401611820014,,0.0
2021-12-23,14.054,13.664,14.164,13.644,14897.01,21890.829,0.9403991741225052,,0.0
