date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,7.93,8.03,8.05,7.93,75859.65,60697.95,1.0,,0.0
2021-05-11,8.0,8.23,8.27,7.83,92882.41,74703.226,1.0,,0.0
2021-05-12,8.08,8.18,8.24,7.98,79305.69,64139.945,1.0,,0.0
2021-05-13,8.11,8.33,8.66,8.08,109072.21,91796.942,1.0,,0.0
2021-05-14,8.33,8.74,9.05,8.24,116309.73,99779.542,1.0,,0.0
2021-05-17,8.64,8.64,8.89,8.49,82777.55,71371.606,1.0,,0.0
2021-05-18,8.6,8.45,8.65,8.4,67367.57,57104.919,1.0,,0.0
2021-05-19,8.45,8.48,8.52,8.35,43078.89,36354.642,1.0,,0.0
2021-05-20,8.47,8.36,8.5,8.33,40333.84,33824.913,1.0,,0.0
2021-05-21,8.38,8.38,8.45,8.3,35344.69,29657.571,1.0,,0.0
2021-05-24,8.34,8.62,8.68,8.33,53169.7,45376.719,1.0,,0.0
2021-05-25,8.63,8.68,8.72,8.5,56764.79,48869.046,1.0,,0.0
2021-05-26,8.86,8.67,8.89,8.6,65649.62,57258.995,1.0,,0.0
2021-05-27,8.68,9.1,9.3,8.62,94697.9,84826.67,1.0,,0.0
2021-05-28,9.15,9.11,9.17,8.96,65127.6,58993.442,1.0,,0.0
2021-05-31,9.15,9.17,9.27,9.07,59628.93,54614.825,1.0,,0.0
2021-06-01,9.2,9.3,9.31,8.85,80525.66,73612.354,1.0,,0.0
2021-06-02,6.32,6.16,6.32,6.1,56297.53,34874.959,1.0,,0.0
2021-06-03,6.05,5.95,6.11,5.93,85913.44,51615.339,1.0,,0.0
2021-06-04,5.91,5.77,5.95,5.77,59934.06,35070.251,1.0,,0.0
2021-06-07,5.76,5.87,6.04,5.76,69546.62,41147.39,1.0,,0.0
2021-06-08,5.84,5.82,5.92,5.76,48454.92,28244.74,1.0,,0.0
2021-06-09,5.82,5.82,5.86,5.75,36413.07,21099.666,1.0,,0.0
2021-06-10,5.82,5.86,5.88,5.79,33852.02,19740.164,1.0,,0.0
2021-06-11,5.88,5.84,6.08,5.79,74239.9,44172.577,1.0,,0.0
2021-06-15,5.8,5.53,5.87,5.5,86019.86,48039.004,1.0,,0.0
2021-06-16,5.49,5.58,5.64,5.45,44689.92,24800.808,1.0,,0.0
2021-06-17,5.58,5.57,5.71,5.52,28201.6,15749.373,1.0,,0.0
2021-06-18,5.53,5.7,5.84,5.52,50966.14,28945.481,1.0,,0.0
2021-06-21,5.65,5.86,5.96,5.63,70168.74,40912.328,1.0,,0.0
2021-06-22,5.88,5.83,5.91,5.8,44818.49,26169.833,1.0,,0.0
2021-06-23,5.83,5.83,5.85,5.78,32447.79,18852.375,1.0,,0.0
2021-06-24,5.83,5.75,5.83,5.73,30477.73,17574.203,1.0,,0.0
2021-06-25,5.74,5.7,5.78,5.64,28996.33,16521.565,1.0,,0.0
