date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-09-14,5.0,5.0,5.0,5.0,1.31,0.655,1.0,,0.0
2021-09-23,10.0,10.0,10.0,10.0,3.26,3.26,1.0,,0.0
2021-09-24,10.9,10.9,10.9,10.9,1.31,1.427,1.0,,0.0
2021-09-27,21.8,21.8,21.8,21.8,2.31,5.035,1.0,,0.0
2021-09-30,21.8,21.8,21.8,21.8,2.63,5.733,1.0,,0.0
2021-10-08,22.0,22.0,22.0,22.0,1.94,4.268,1.0,,0.0
2021-10-15,30.0,30.0,30.0,30.0,1.0,3.0,1.0,,0.0
2021-10-18,30.0,30.0,30.0,30.0,1.01,3.03,1.0,,0.0
2021-10-21,25.33,30.0,30.0,25.33,7.86,22.646,1.0,,0.0
2021-10-25,30.0,30.0,30.0,30.0,2.62,7.86,1.0,,0.0
2021-10-26,30.12,30.12,30.12,30.12,2.59,7.801,1.0,,0.0
2021-10-27,30.12,30.12,30.12,30.12,1.31,3.945,1.0,,0.0
2021-11-02,30.12,30.12,30.12,30.12,2.63,7.921,1.0,,0.0
2021-11-05,29.34,29.34,29.34,29.34,1.0,2.934,1.0,,0.0
2021-11-22,39.97,39.96,39.97,39.96,2.09,8.352,1.0,,0.0
2021-11-29,49.99,49.99,49.99,49.98,10.13,50.636,1.0,,0.0
2021-12-30,50.0,50.0,50.0,50.0,2.0,10.0,1.0,,0.0
2022-01-10,39.97,39.97,39.97,39.97,1.31,5.236,1.0,,0.0
2022-01-11,39.96,39.96,39.96,39.96,0.63,2.517,1.0,,0.0
2022-01-14,40.07,40.07,40.07,40.07,2.62,10.498,1.0,,0.0
2022-01-17,41.0,41.0,41.0,41.0,0.01,0.041,1.0,,0.0
2022-01-18,39.96,39.96,39.96,39.96,4.0,15.984,1.0,,0.0
2022-01-25,39.95,39.96,39.96,39.95,10.13,40.469,1.0,,0.0
2022-01-28,45.0,45.0,45.0,45.0,1.44,6.48,1.0,,0.0
2022-02-07,45.0,45.0,45.0,45.0,1.09,4.905,1.0,,0.0
2022-02-09,47.0,47.0,47.0,47.0,1.32,6.204,1.0,,0.0
2022-02-15,47.0,47.01,47.01,47.0,3.88,18.237,1.0,,0.0
2022-02-22,45.29,45.29,45.29,45.29,1.57,7.11,1.0,,0.0
2022-03-08,45.33,45.33,45.33,45.33,3.0,13.599,1.0,,0.0
2022-04-25,45.0,45.0,45.0,45.0,3.38,15.21,1.0,,0.0
2022-04-26,68.0,68.0,68.0,68.0,1.0,6.8,1.0,,0.0
2022-04-27,78.0,78.0,78.0,39.0,4.0,27.3,1.0,,0.0
2022-04-28,39.0,39.0,39.0,39.0,3.0,11.7,1.0,,0.0
2022-04-29,31.23,29.5,31.23,29.0,4.59,13.613,1.0,,0.0
2022-05-06,44.8,44.8,44.8,44.8,1.0,4.48,1.0,,0.0
2022-05-19,29.98,29.98,29.98,29.98,1.59,4.766,1.0,,0.0
2023-08-10,16.3,20.62,32.19,15.99,107608.14,238497.395,1.0,,0.0
2023-08-11,18.0,18.37,18.88,17.33,71648.15,128747.19,1.0,,0.0
2023-08-14,18.0,16.61,18.0,16.55,38974.2,66653.098,1.0,,0.0
2023-08-15,16.68,16.63,17.58,16.47,24990.08,42114.862,1.0,,0.0
2023-08-16,16.65,15.91,16.73,15.56,25530.15,40706.046,1.0,,0.0
2023-08-17,15.58,15.61,15.75,15.41,19533.45,30338.106,1.0,,0.0
2023-08-18,15.66,16.16,17.12,15.4,23626.7,38824.605,1.0,,0.0
2023-08-21,15.8,15.23,15.8,15.0,12275.99,18790.351,1.0,,0.0
2023-08-22,15.3,14.22,15.3,13.83,15230.43,21898.649,1.0,,0.0
2023-08-23,14.24,13.25,14.24,13.06,9625.04,13008.166,1.0,,0.0
2023-08-24,13.25,13.23,13.45,12.73,6271.49,8248.928,1.0,,0.0
2023-08-25,13.35,12.75,13.35,12.7,4669.62,6037.766,1.0,,0.0
2023-08-28,13.5,13.1,13.96,12.94,8370.71,11167.684,1.0,,0.0
2023-08-29,12.87,13.44,13.65,12.86,7025.47,9303.583,1.0,,0.0
2023-08-30,13.51,13.5,13.83,13.44,4650.2,6330.589,1.0,,0.0
2023-08-31,13.75,14.18,14.24,13.41,7558.13,10479.005,1.0,,0.0
2023-09-01,13.95,14.8,15.5,13.91,9633.38,14213.463,1.0,,0.0
2023-09-04,15.45,15.7,16.3,15.01,12519.91,19615.455,1.0,,0.0
2023-09-05,15.18,14.41,15.5,14.16,7942.81,11686.247,1.0,,0.0
2023-09-06,14.21,14.08,14.25,13.9,6480.57,9087.613,1.0,,0.0
2023-09-07,13.98,13.76,14.26,13.71,4114.29,5726.347,1.0,,0.0
2023-09-08,13.58,13.44,13.86,13.3,4362.36,5869.907,1.0,,0.0
2023-09-11,13.56,13.47,13.65,13.33,1921.46,2586.738,1.0,,0.0
2023-09-12,13.54,13.42,13.56,13.4,1984.66,2671.194,1.0,,0.0
2023-09-13,13.42,13.55,13.55,13.31,2775.57,3733.287,1.0,,0.0
2023-09-14,13.69,13.52,13.7,13.42,2045.81,2762.568,1.0,,0.0
2023-09-15,13.42,13.49,13.59,13.32,2395.59,3219.643,1.0,,0.0
2023-09-18,13.48,13.43,13.64,13.35,2005.27,2699.543,1.0,,0.0
2023-09-19,13.5,13.44,13.57,13.43,2084.46,2809.752,1.0,,0.0
2023-09-20,13.59,13.36,13.59,13.35,2606.9,3512.395,1.0,,0.0
2023-09-21,11.98,11.97,12.27,11.94,3752.01,4525.678,1.0,,0.0
2023-09-22,12.12,12.18,12.28,12.04,1975.49,2401.474,1.0,,0.0
2023-09-25,12.18,11.96,12.18,11.82,1868.05,2236.548,1.0,,0.0
2023-09-26,11.82,11.62,12.05,11.6,2606.17,3054.929,1.0,,0.0
2023-09-27,11.56,11.46,11.65,11.45,1896.03,2189.289,1.0,,0.0
2023-09-28,11.38,11.43,11.6,11.38,1915.98,2195.444,1.0,,0.0
2023-10-09,11.4,11.38,11.52,11.37,943.96,1078.375,1.0,,0.0
2023-10-10,11.3,11.27,11.46,11.19,1782.5,2010.665,1.0,,0.0
2023-10-11,11.32,11.21,11.32,11.14,984.54,1105.13,1.0,,0.0
2023-10-12,11.34,11.13,11.34,11.04,974.58,1080.405,1.0,,0.0
2023-10-13,11.2,10.9,11.2,10.84,1994.82,2184.133,1.0,,0.0
2023-10-16,10.9,10.7,10.9,10.58,1044.4,1114.138,1.0,,0.0
2023-10-17,10.7,10.7,10.77,10.6,804.03,856.082,1.0,,0.0
2023-10-18,10.61,10.47,10.71,10.4,1625.37,1706.214,1.0,,0.0
2023-10-19,10.38,10.25,10.46,10.24,1550.15,1593.024,1.0,,0.0
2023-10-20,10.3,10.25,10.36,10.1,1132.19,1160.542,1.0,,0.0
2023-10-23,10.04,9.82,10.24,9.82,1211.35,1208.868,1.0,,0.0
2023-10-24,10.04,9.91,10.08,9.87,1234.05,1227.139,1.0,,0.0
2023-10-25,9.89,9.94,10.04,9.7,905.44,901.069,1.0,,0.0
2023-10-26,9.85,9.82,9.88,9.7,937.8,916.831,1.0,,0.0
2023-10-27,9.89,10.39,10.8,9.6,5987.44,6253.882,1.0,,0.0
2023-10-30,10.52,10.35,10.52,10.25,2188.47,2258.509,1.0,,0.0
2023-10-31,10.28,10.13,10.32,10.08,2356.51,2391.048,1.0,,0.0
2023-11-01,10.18,10.1,10.19,9.99,1109.99,1116.479,1.0,,0.0
2023-11-02,10.13,9.88,10.14,9.87,1507.27,1498.503,1.0,,0.0
2023-11-03,9.82,10.07,10.2,9.82,2447.65,2457.941,1.0,,0.0
2023-11-06,10.16,10.34,10.48,10.07,3253.33,3364.002,1.0,,0.0
2023-11-07,10.32,10.38,10.39,10.26,1370.92,1413.882,1.0,,0.0
2023-11-08,10.44,10.61,10.79,10.33,3217.64,3411.35,1.0,,0.0
2023-11-09,10.59,10.84,10.88,10.43,2618.67,2812.668,1.0,,0.0
2023-11-10,10.8,11.63,12.35,10.78,11219.56,13291.065,1.0,,0.0
2023-11-13,11.06,14.08,14.68,11.06,28646.89,38064.409,1.0,,0.0
2023-11-14,13.2,13.85,15.06,13.2,31339.46,45406.725,1.0,,0.0
2023-11-15,13.16,13.41,13.87,13.14,16396.77,21879.212,1.0,,0.0
2023-11-16,13.36,12.63,13.36,12.15,11696.66,14730.561,1.0,,0.0
2023-11-17,12.4,12.81,13.3,12.4,8366.03,10877.068,1.0,,0.0
2023-11-20,12.6,13.89,14.5,12.59,18765.59,25762.729,1.0,,0.0
2023-11-21,13.78,14.82,15.98,13.52,33040.44,49442.774,1.0,,0.0
2023-11-22,14.97,17.69,18.59,14.53,44248.78,70658.737,1.0,,0.0
2023-11-23,17.19,16.31,18.94,16.0,36875.48,64096.188,1.0,,0.0
2023-11-24,16.55,17.7,18.0,16.1,37919.68,65025.006,1.0,,0.0
2023-11-27,18.0,22.0,22.0,17.8,51315.26,100056.048,1.0,,0.0
2023-11-28,20.0,20.1,23.46,19.02,38540.88,79820.026,1.0,,0.0
2023-11-29,20.13,17.38,21.08,16.8,27778.74,53413.314,1.0,,0.0
2023-11-30,17.31,16.29,17.69,16.0,18120.25,30210.655,1.0,,0.0
2023-12-01,16.69,15.2,16.72,15.05,16409.62,25838.205,1.0,,0.0
2023-12-04,15.23,15.41,15.78,14.62,11226.01,17161.745,1.0,,0.0
2023-12-05,15.18,16.89,17.01,15.11,23635.63,38767.924,1.0,,0.0
2023-12-06,16.91,18.1,20.0,16.21,33623.97,61342.15,1.0,,0.0
2023-12-07,18.18,18.65,19.18,17.18,22249.43,40992.519,1.0,,0.0
2023-12-08,18.68,19.52,19.86,18.03,23772.03,45076.101,1.0,,0.0
2023-12-11,19.37,18.82,20.0,18.53,16658.04,32026.892,1.0,,0.0
2023-12-12,18.29,18.69,19.36,17.91,12899.61,24005.257,1.0,,0.0
2023-12-13,18.85,19.39,19.95,18.35,20836.93,40158.034,1.0,,0.0
2023-12-14,19.2,19.82,21.21,19.02,28705.1,58679.46,1.0,,0.0
2023-12-15,19.43,20.3,20.78,19.22,16502.3,33089.908,1.0,,0.0
2023-12-18,20.57,22.0,22.08,20.21,21194.45,45150.934,1.0,,0.0
2023-12-19,22.75,21.26,22.8,20.79,18612.72,39920.085,1.0,,0.0
2023-12-20,21.08,21.91,22.33,21.08,14868.09,32271.579,1.0,,0.0
2023-12-21,21.93,18.17,22.59,17.76,21747.34,44588.661,1.0,,0.0
2023-12-22,18.16,18.65,19.0,18.0,10268.92,18898.181,1.0,,0.0
2023-12-25,18.66,19.81,19.96,18.2,13011.16,25186.964,1.0,,0.0
2023-12-26,20.0,20.15,20.58,18.8,13267.18,26378.88,1.0,,0.0
2023-12-27,19.68,19.95,20.2,19.29,8895.56,17626.798,1.0,,0.0
2023-12-28,19.95,19.8,20.23,19.53,10277.48,20480.728,1.0,,0.0
2023-12-29,19.88,22.07,22.88,19.8,30984.7,66492.71,1.0,,0.0
2024-01-02,21.55,23.02,23.71,21.27,21789.33,49415.548,1.0,,0.0
2024-01-03,22.57,22.71,23.44,22.2,11769.03,26786.411,1.0,,0.0
2024-01-04,22.33,24.55,24.79,22.0,18488.73,43139.924,1.0,,0.0
2024-01-05,24.7,26.4,30.0,23.75,41702.33,109180.769,1.0,,0.0
2024-01-08,26.4,23.0,26.6,23.0,27126.84,67796.742,1.0,,0.0
2024-01-09,22.54,24.1,24.1,20.38,29763.18,67253.331,1.0,,0.0
2024-01-10,23.48,25.71,26.95,23.2,28324.26,71746.741,1.0,,0.0
2024-01-11,25.02,25.72,26.9,24.04,20103.74,50615.253,1.0,,0.0
2024-01-12,25.69,23.66,25.69,23.51,17080.76,41977.258,1.0,,0.0
2024-01-15,23.28,25.89,25.89,23.06,22622.99,56280.164,1.0,,0.0
2024-01-16,25.8,26.96,29.88,25.8,41885.67,116549.163,1.0,,0.0
2024-01-17,26.04,30.2,31.1,25.0,46357.48,129896.933,1.0,,0.0
2024-01-18,29.05,28.55,32.2,28.51,39766.04,118737.654,1.0,,0.0
2024-01-19,27.98,29.1,30.97,27.95,31338.62,92816.908,1.0,,0.0
2024-01-22,28.38,27.02,28.6,26.5,21475.62,58972.469,1.0,,0.0
2024-01-23,26.3,26.7,27.3,25.18,22729.22,59645.957,1.0,,0.0
2024-01-24,26.08,26.95,27.48,25.29,16691.43,44627.398,1.0,,0.0
2024-01-25,26.85,24.86,27.19,22.93,21000.22,53155.183,1.0,,0.0
2024-01-26,24.7,24.59,26.2,24.1,14156.14,35679.098,1.0,,0.0
2024-01-29,25.2,21.63,25.2,20.5,18908.74,41840.946,1.0,,0.0
