date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,5.28,5.28,5.31,5.21,40940.35,21547.172,1.0,,0.0
2021-05-11,5.25,5.25,5.27,5.16,50902.26,26554.923,1.0,,0.0
2021-05-12,5.18,5.29,5.29,5.16,29771.01,15601.135,1.0,,0.0
2021-05-13,5.27,5.24,5.29,5.22,26788.5,14077.734,1.0,,0.0
2021-05-14,5.28,5.32,5.33,5.23,32458.1,17158.377,1.0,,0.0
2021-05-17,5.32,5.21,5.34,5.21,42311.15,22191.572,1.0,,0.0
2021-05-18,5.24,5.18,5.26,5.16,29464.49,15246.665,1.0,,0.0
2021-05-19,5.15,5.14,5.18,5.11,32797.58,16842.728,1.0,,0.0
2021-05-20,5.17,5.19,5.26,5.15,44371.93,23157.672,1.0,,0.0
2021-05-21,5.22,5.14,5.22,5.14,29996.0,15504.982,1.0,,0.0
2021-05-24,5.14,5.16,5.18,5.11,25080.95,12935.719,1.0,,0.0
2021-05-25,5.16,5.18,5.2,5.14,31447.02,16257.072,1.0,,0.0
2021-05-26,5.19,5.2,5.24,5.17,31646.95,16455.342,1.0,,0.0
2021-05-27,5.24,5.25,5.27,5.2,42142.45,22074.788,1.0,,0.0
2021-05-28,5.23,5.17,5.25,5.15,46815.54,24324.697,1.0,,0.0
2021-05-31,5.17,5.26,5.27,5.15,46547.58,24304.856,1.0,,0.0
2021-06-01,5.24,5.27,5.27,5.19,47426.68,24803.96,1.0,,0.0
2021-06-02,5.25,5.23,5.27,5.22,40586.03,21273.119,1.0,,0.0
2021-06-03,5.25,5.27,5.32,5.23,47789.96,25152.851,1.0,,0.0
2021-06-04,5.25,5.23,5.25,5.2,43043.21,22480.555,1.0,,0.0
2021-06-07,5.22,5.21,5.23,5.19,26906.89,14010.889,1.0,,0.0
2021-06-08,5.21,5.23,5.24,5.2,25815.49,13473.66,1.0,,0.0
2021-06-09,5.25,5.21,5.25,5.2,25514.14,13323.461,1.0,,0.0
2021-06-10,5.24,5.28,5.34,5.22,63551.14,33637.187,1.0,,0.0
2021-06-11,5.26,5.38,5.4,5.26,63691.88,34091.74,1.0,,0.0
2021-06-15,5.4,5.28,5.42,5.27,53029.01,28177.256,1.0,,0.0
2021-06-16,5.28,5.16,5.31,5.16,53202.6,27822.238,1.0,,0.0
2021-06-17,5.15,5.16,5.2,5.11,33026.92,16999.995,1.0,,0.0
2021-06-18,5.16,5.19,5.2,5.11,25239.37,12996.476,1.0,,0.0
2021-06-21,5.17,5.16,5.21,5.15,29685.31,15369.524,1.0,,0.0
2021-06-22,5.17,5.28,5.31,5.16,50012.97,26295.478,1.0,,0.0
2021-06-23,5.28,5.41,5.45,5.26,81947.42,43878.899,1.0,,0.0
2021-06-24,5.41,5.42,5.58,5.39,99296.46,54424.415,1.0,,0.0
2021-06-25,5.38,5.37,5.47,5.34,64230.35,34623.284,1.0,,0.0
2021-06-28,5.37,5.35,5.4,5.33,37109.15,19888.375,1.0,,0.0
2021-06-29,5.34,5.28,5.38,5.27,31053.65,16504.877,1.0,,0.0
2021-06-30,5.28,5.39,5.4,5.25,54946.5,29269.662,1.0,,0.0
2021-07-01,5.4,5.33,5.41,5.32,38651.92,20719.111,1.0,,0.0
2021-07-02,5.33,5.33,5.38,5.29,34339.36,18321.064,1.0,,0.0
2021-07-05,5.36,5.4,5.41,5.32,40924.5,21969.703,1.0,,0.0
2021-07-06,5.41,5.39,5.42,5.35,44987.74,24206.701,1.0,,0.0
2021-07-07,5.36,5.36,5.39,5.31,47831.5,25574.912,1.0,,0.0
2021-07-08,5.35,5.48,5.48,5.32,77567.21,42002.832,1.0,,0.0
2021-07-09,5.44,5.53,5.56,5.43,66009.35,36380.781,1.0,,0.0
2021-07-12,5.57,5.49,5.59,5.46,75420.0,41593.75,1.0,,0.0
2021-07-13,5.49,5.54,5.55,5.39,69939.89,38400.896,1.0,,0.0
2021-07-14,5.55,5.52,5.57,5.47,61077.95,33734.233,1.0,,0.0
2021-07-15,5.49,5.45,5.55,5.38,68791.37,37479.713,1.0,,0.0
2021-07-16,5.56,6.0,6.0,5.52,177136.47,104863.637,1.0,,0.0
2021-07-19,6.6,6.09,6.6,6.05,616949.02,393012.23,1.0,,0.0
2021-07-20,5.9,5.83,5.94,5.69,398223.89,231004.985,1.0,,0.0
2021-07-21,5.79,5.79,5.91,5.74,229559.69,133684.961,1.0,,0.0
2021-07-22,5.88,5.93,6.17,5.84,272481.37,163312.632,1.0,,0.0
2021-07-23,5.94,5.93,6.09,5.84,228658.92,136574.826,1.0,,0.0
2021-07-26,5.91,5.8,6.0,5.72,145099.8,84986.875,1.0,,0.0
2021-07-27,5.75,5.73,5.98,5.72,153953.82,89992.448,1.0,,0.0
2021-07-28,5.71,5.45,5.72,5.36,138819.81,76506.339,1.0,,0.0
2021-07-29,5.51,5.84,5.98,5.5,200753.69,114946.168,1.0,,0.0
2021-07-30,5.81,5.83,5.9,5.75,117882.27,68620.506,1.0,,0.0
2021-08-02,5.95,5.89,6.06,5.87,136361.08,80982.99,1.0,,0.0
2021-08-03,5.92,5.97,6.26,5.89,217306.93,132355.495,1.0,,0.0
2021-08-04,5.97,6.11,6.15,5.96,143338.23,87360.147,1.0,,0.0
2021-08-05,6.07,6.72,6.72,6.05,263751.79,172501.722,1.0,,0.0
2021-08-06,6.79,6.58,6.88,6.42,372066.78,245245.441,1.0,,0.0
2021-08-09,6.6,6.89,6.89,6.5,386246.5,258966.964,1.0,,0.0
