date,open,close,high,low,volume,money,factor,turnover,turnover_free
2025-12-23,59.9,114.9,179.9,59.89,193811.88,1453849.448,0.9991304347826088,,0.0
2025-12-24,87.9,82.63000000000001,94.89,82.56,152906.46,1341243.95,0.9987912486401548,,0.0
2025-12-25,83.10000000000001,84.18,92.6,82.92,138294.61,1210248.118,0.998813478879924,,0.0
2025-12-26,76.9,81.80000000000001,91.7,76.9,129268.7,1088174.508,0.9987789987789988,,0.0
2025-12-29,79.9,90.7,95.85,77.4,144552.25,1289924.2,0.998898678414097,,0.0
2025-12-30,84.9,79.48,86.10000000000001,77.22,123382.29,990401.938,0.9987434028650416,,0.0
2025-12-31,81.88000000000001,80.15,87.9,79.43,104968.2,872462.36,0.9987538940809968,,0.0
2026-01-05,75.92,73.48,76.89,72.9,100795.25,749720.923,0.9986409350366948,,0.0
2026-01-06,72.91000000000001,74.26,74.28,71.72,79334.6,578432.472,0.9986551909628834,,0.0
2026-01-07,72.95,74.28,74.78,72.45,57163.27,420419.108,0.9986555525678946,,0.0
2026-01-08,73.9,78.06,81.03,73.09,92944.72,728315.293,0.998720573183214,,0.0
2026-01-09,79.94000000000001,81.29,84.89,77.99000000000001,102197.82,830397.09,0.998771347831429,,0.0
2026-01-12,78.9,78.03,79.88000000000001,76.9,82793.94,649080.216,0.9987200819147576,,0.0
2026-01-13,78.12,73.9,78.12,73.83000000000001,64733.86,485768.763,0.9986486486486488,,0.0
2026-01-14,73.9,74.67,76.89,72.9,49587.74,369408.785,0.9986625651999466,,0.0
2026-01-15,74.84,75.67,77.4,73.28,52398.71,398381.039,0.9986802164445032,,0.0
2026-01-16,74.0,74.22,76.10000000000001,73.9,41018.84,305880.568,0.998654467168999,,0.0
2026-01-19,73.9,80.78,81.7,73.34,99627.03,785892.587,0.998763600395648,,0.0
2026-01-20,82.73,78.41000000000001,83.42,77.34,63899.98,507966.831,0.9987262769074003,,0.0
2026-01-21,77.62,86.16000000000001,90.8,77.21000000000001,100173.52,849974.71,0.998840714120102,,0.0
2026-01-22,85.54,83.34,88.17,82.65,67645.9,568074.282,0.9988015340364336,,0.0
2026-01-23,83.13000000000001,81.10000000000001,83.7,80.01,63633.02,516161.638,0.998768472906404,,0.0
2026-01-26,80.67,79.5,81.91000000000001,78.68,39402.54,314828.293,0.9987437185929648,,0.0
2026-01-27,79.4,75.58000000000001,79.4,73.91000000000001,47283.17,357905.027,0.998678646934461,,0.0
2026-01-28,75.34,74.46000000000001,75.80000000000001,73.98,29173.32,218385.637,0.998658798283262,,0.0
2026-01-29,74.9,73.48,75.63000000000001,73.16000000000001,31924.2,237663.245,0.9986409350366948,,0.0
