date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,5.2,5.26,5.32,5.12,285977.78,149664.188,1.0,,0.0
2021-05-11,5.23,5.41,5.43,5.18,270988.1,144058.737,1.0,,0.0
2021-05-12,5.46,5.44,5.48,5.25,221582.49,119185.57,1.0,,0.0
2021-05-13,5.38,5.32,5.42,5.28,196505.74,104791.003,1.0,,0.0
2021-05-14,5.35,5.35,5.42,5.2,215638.82,115002.698,1.0,,0.0
2021-05-17,5.31,5.3,5.4,5.23,179230.39,95234.348,1.0,,0.0
2021-05-18,5.3,5.41,5.41,5.23,201763.98,107428.838,1.0,,0.0
2021-05-19,5.39,5.31,5.42,5.25,160635.34,85411.824,1.0,,0.0
2021-05-20,5.27,5.15,5.28,5.12,218504.98,113341.406,1.0,,0.0
2021-05-21,5.18,5.11,5.18,5.07,119474.01,61015.858,1.0,,0.0
2021-05-24,5.21,5.2,5.56,5.08,512613.71,269994.616,1.0,,0.0
2021-05-25,5.17,5.15,5.21,4.88,338719.76,171181.999,1.0,,0.0
2021-05-26,5.09,5.14,5.21,5.06,174570.94,89498.812,1.0,,0.0
2021-05-27,5.14,5.15,5.22,5.09,164566.26,84851.339,1.0,,0.0
2021-05-28,5.16,5.15,5.25,5.11,293097.14,151834.992,1.0,,0.0
2021-05-31,5.14,5.03,5.19,5.03,305990.36,156220.04,1.0,,0.0
2021-06-01,5.01,4.94,5.02,4.83,235272.58,115816.232,1.0,,0.0
2021-06-02,4.96,4.92,5.02,4.91,109765.6,54377.111,1.0,,0.0
2021-06-03,4.9,4.9,4.97,4.86,84915.0,41892.424,1.0,,0.0
2021-06-04,4.92,4.92,4.96,4.87,97698.01,48021.199,1.0,,0.0
2021-06-07,4.93,4.96,5.03,4.93,139532.03,69350.863,1.0,,0.0
2021-06-08,4.95,4.93,5.01,4.9,110114.25,54399.833,1.0,,0.0
2021-06-09,4.91,4.94,4.98,4.9,126291.01,62417.136,1.0,,0.0
2021-06-10,4.95,4.91,4.96,4.85,134193.37,65621.25,1.0,,0.0
2021-06-11,4.92,4.8,4.93,4.75,167990.02,81301.737,1.0,,0.0
2021-06-15,4.86,4.73,4.87,4.7,104485.22,49603.184,1.0,,0.0
2021-06-16,4.76,4.63,4.76,4.6,106399.06,49561.739,1.0,,0.0
2021-06-17,4.63,4.62,4.66,4.61,67165.01,31101.065,1.0,,0.0
2021-06-18,4.64,4.64,4.68,4.58,78010.2,36128.988,1.0,,0.0
2021-06-21,4.61,4.61,4.68,4.59,91418.6,42368.3,1.0,,0.0
2021-06-22,4.62,4.76,4.8,4.6,265834.34,125214.429,1.0,,0.0
2021-06-23,4.73,4.74,4.78,4.69,81313.0,38542.978,1.0,,0.0
2021-06-24,4.74,4.79,4.82,4.7,151688.0,72336.67,1.0,,0.0
2021-06-25,4.77,4.79,4.8,4.74,93476.0,44579.62,1.0,,0.0
2021-06-28,4.82,4.75,4.82,4.72,80086.01,38067.743,1.0,,0.0
2021-06-29,4.75,4.66,4.75,4.64,91313.25,42780.641,1.0,,0.0
2021-06-30,4.68,4.75,4.78,4.66,114421.01,54042.131,1.0,,0.0
2021-07-01,4.76,4.67,4.78,4.65,83525.0,39376.728,1.0,,0.0
2021-07-02,4.65,4.67,4.7,4.64,57562.07,26909.155,1.0,,0.0
2021-07-05,4.68,4.8,4.8,4.66,90976.64,43242.258,1.0,,0.0
2021-07-06,4.83,4.88,4.9,4.75,115866.1,56169.694,1.0,,0.0
2021-07-07,4.86,4.88,4.91,4.82,78416.0,38171.683,1.0,,0.0
2021-07-08,4.9,4.86,4.91,4.8,100338.24,48674.2,1.0,,0.0
2021-07-09,4.85,5.17,5.18,4.83,261352.65,132349.994,1.0,,0.0
2021-07-12,5.14,5.19,5.31,5.09,223665.08,115939.987,1.0,,0.0
2021-07-13,5.2,5.21,5.23,5.13,113691.12,58982.633,1.0,,0.0
2021-07-14,5.24,5.22,5.3,5.17,145334.12,76015.264,1.0,,0.0
2021-07-15,5.23,5.31,5.31,5.17,224539.87,118105.531,1.0,,0.0
2021-07-16,5.28,5.36,5.43,5.25,172208.31,91917.019,1.0,,0.0
2021-07-19,5.44,5.9,5.9,5.36,520912.55,302112.208,1.0,,0.0
2021-07-20,5.72,5.64,5.77,5.51,571865.91,323704.445,1.0,,0.0
2021-07-21,5.65,5.74,5.8,5.59,327525.88,186377.454,1.0,,0.0
2021-07-22,5.68,5.96,6.05,5.68,332876.47,195572.487,1.0,,0.0
2021-07-23,6.0,6.07,6.34,5.95,353917.63,216677.544,1.0,,0.0
2021-07-26,6.06,5.94,6.14,5.8,388119.16,231520.825,1.0,,0.0
2021-07-27,5.94,5.65,5.98,5.62,252612.01,146627.853,1.0,,0.0
2021-07-28,5.6,5.57,5.74,5.24,243489.05,135071.376,1.0,,0.0
2021-07-29,5.67,5.7,5.78,5.6,154387.51,87973.243,1.0,,0.0
