date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,5.08,4.96,5.09,4.94,57159.74,30926.79,0.9202226345083488,,0.0
2021-05-11,5.04,5.0600000000000005,5.08,4.95,41618.46,22644.242,0.9216757741347906,,0.0
2021-05-12,5.03,5.140000000000001,5.180000000000001,5.010000000000001,35546.0,19752.873,0.9228007181328546,,0.0
2021-05-13,5.15,5.24,5.32,5.12,67430.0,38214.796,0.9241622574955908,,0.0
2021-05-14,5.2700000000000005,5.220000000000001,5.28,5.19,47399.88,26816.055,0.9238938053097344,,0.0
2021-05-17,5.220000000000001,5.11,5.24,5.08,38182.96,21261.518,0.9223826714801444,,0.0
2021-05-18,5.1000000000000005,5.1000000000000005,5.12,5.07,18592.32,10256.848,0.922242314647378,,0.0
2021-05-19,5.09,5.09,5.15,5.08,19555.4,10826.455,0.9221014492753624,,0.0
2021-05-20,5.140000000000001,5.28,5.3100000000000005,5.0600000000000005,61024.46,34247.898,0.9246935201401052,,0.0
2021-05-21,5.28,5.19,5.28,5.180000000000001,40198.48,22672.027,0.9234875444839858,,0.0
2021-05-24,5.220000000000001,5.28,5.300000000000001,5.19,39835.0,22657.927,0.9246935201401052,,0.0
2021-05-25,5.3,5.279999999999999,5.3,5.19,41174.06,23063.008,0.9361702127659574,,0.0
2021-05-26,5.27,5.25,5.27,5.21,32062.99,17951.467,0.9358288770053476,,0.0
2021-05-27,5.26,5.23,5.29,5.19,34647.67,19391.629,0.9355992844364937,,0.0
2021-05-28,5.22,5.159999999999999,5.27,5.14,32582.0,18085.451,0.934782608695652,,0.0
2021-05-31,5.159999999999999,5.14,5.17,5.08,37529.16,20542.311,0.9345454545454543,,0.0
2021-06-01,5.17,5.159999999999999,5.17,5.1,23689.07,13018.596,0.934782608695652,,0.0
2021-06-02,5.15,5.13,5.199999999999999,5.1,31681.0,17426.636,0.9344262295081966,,0.0
2021-06-03,5.109999999999999,5.12,5.18,5.1,32444.0,17795.185,0.9343065693430656,,0.0
2021-06-04,5.14,5.05,5.14,5.04,35922.0,19491.242,0.933456561922366,,0.0
2021-06-07,5.05,5.05,5.09,5.029999999999999,25340.0,13710.812,0.933456561922366,,0.0
2021-06-08,5.069999999999999,5.04,5.069999999999999,5.029999999999999,18314.2,9892.618,0.9333333333333332,,0.0
2021-06-09,5.029999999999999,5.029999999999999,5.029999999999999,5.0,19198.62,10319.419,0.9332096474953616,,0.0
2021-06-10,5.069999999999999,5.14,5.159999999999999,5.02,40250.11,22063.514,0.9345454545454543,,0.0
2021-06-11,5.15,5.109999999999999,5.159999999999999,5.08,20967.58,11475.098,0.9341864716636196,,0.0
2021-06-15,5.109999999999999,5.08,5.15,5.06,20907.2,11410.323,0.9338235294117646,,0.0
2021-06-16,5.09,5.02,5.09,5.0,17778.0,9585.478,0.933085501858736,,0.0
2021-06-17,5.01,4.98,5.06,4.96,24710.08,13241.355,0.9325842696629212,,0.0
2021-06-18,4.989999999999999,5.05,5.06,4.92,24379.0,13000.852,0.933456561922366,,0.0
2021-06-21,5.02,5.029999999999999,5.08,5.01,18508.8,9989.066,0.9332096474953616,,0.0
2021-06-22,5.04,5.04,5.05,5.0,15773.0,8493.78,0.9333333333333332,,0.0
2021-06-23,5.029999999999999,5.0,5.04,4.989999999999999,19726.09,10578.632,0.9328358208955224,,0.0
2021-06-24,5.0,5.13,5.13,4.98,42652.0,23145.796,0.9344262295081966,,0.0
2021-06-25,5.14,5.09,5.159999999999999,5.06,25200.0,13739.234,0.9339449541284404,,0.0
2021-06-28,5.09,5.09,5.109999999999999,5.069999999999999,14985.0,8170.291,0.9339449541284404,,0.0
2021-06-29,5.1,5.069999999999999,5.13,5.06,19577.0,10679.712,0.9337016574585636,,0.0
2021-06-30,5.08,5.1,5.109999999999999,5.06,15550.0,8466.784,0.934065934065934,,0.0
2021-07-01,5.1,4.989999999999999,5.1,4.989999999999999,22457.0,12114.697,0.9327102803738316,,0.0
2021-07-02,4.98,4.98,5.04,4.96,15509.07,8292.156,0.9325842696629212,,0.0
2021-07-05,4.97,5.02,5.029999999999999,4.96,13024.2,6968.852,0.933085501858736,,0.0
2021-07-06,5.04,5.01,5.04,4.96,18452.0,9862.083,0.9329608938547486,,0.0
2021-07-07,5.02,4.989999999999999,5.04,4.97,12092.0,6464.42,0.9327102803738316,,0.0
2021-07-08,5.0,4.93,5.029999999999999,4.92,22611.0,11998.317,0.9319470699432892,,0.0
2021-07-09,4.93,5.01,5.02,4.88,20261.0,10753.999,0.9329608938547486,,0.0
2021-07-12,5.01,5.0,5.069999999999999,4.989999999999999,23870.38,12819.132,0.9328358208955224,,0.0
2021-07-13,5.01,5.05,5.09,4.98,29146.42,15745.642,0.933456561922366,,0.0
2021-07-14,5.05,5.04,5.069999999999999,5.02,18908.46,10218.19,0.9333333333333332,,0.0
2021-07-15,5.04,4.989999999999999,5.04,4.93,20379.0,10876.116,0.9327102803738316,,0.0
2021-07-16,4.989999999999999,4.96,5.02,4.93,20579.0,10969.431,0.9323308270676692,,0.0
2021-07-19,4.949999999999999,4.9,4.949999999999999,4.89,21855.95,11520.649,0.9315589353612168,,0.0
2021-07-20,4.909999999999999,4.92,4.94,4.819999999999999,21308.0,11141.835,0.9318181818181818,,0.0
2021-07-21,4.93,4.94,5.0,4.92,20799.42,11065.539,0.9320754716981132,,0.0
2021-07-22,4.909999999999999,4.989999999999999,5.0,4.909999999999999,23078.0,12304.598,0.9327102803738316,,0.0
2021-07-23,4.989999999999999,5.01,5.06,4.949999999999999,24790.2,13284.112,0.9329608938547486,,0.0
2021-07-26,4.989999999999999,5.34,5.37,4.96,165936.5,92291.661,0.9368421052631578,,0.0
2021-07-27,5.29,5.15,5.39,5.14,119749.04,67554.082,0.9346642468239564,,0.0
2021-07-28,5.1,5.38,5.52,4.96,151768.43,85870.203,0.9372822299651568,,0.0
2021-07-29,5.48,5.42,5.48,5.29,118332.11,68057.031,0.9377162629757784,,0.0
2021-07-30,5.359999999999999,5.38,5.409999999999999,5.31,73073.0,41820.204,0.9372822299651568,,0.0
2021-08-02,5.409999999999999,5.31,5.43,5.25,70278.69,39860.684,0.9365079365079364,,0.0
