date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.84,4.8100000000000005,4.84,4.79,17327.0,8934.4,0.933980582524272,,0.0
2021-05-11,4.8100000000000005,4.88,4.88,4.79,24189.0,12531.94,0.9348659003831418,,0.0
2021-05-12,4.88,4.890000000000001,4.91,4.84,15831.0,8258.81,0.9349904397705544,,0.0
2021-05-13,4.87,4.8500000000000005,4.91,4.84,14813.99,7713.303,0.9344894026974953,,0.0
2021-05-14,4.87,4.93,4.94,4.86,33829.42,17774.878,0.935483870967742,,0.0
2021-05-17,4.93,4.87,4.94,4.87,17187.0,9003.354,0.9347408829174664,,0.0
2021-05-18,4.87,4.87,4.88,4.8500000000000005,15376.99,7997.681,0.9347408829174664,,0.0
2021-05-19,4.9,4.8500000000000005,4.9,4.8500000000000005,13911.0,7242.231,0.9344894026974953,,0.0
2021-05-20,4.83,4.84,4.87,4.82,12325.0,6382.925,0.9343629343629344,,0.0
2021-05-21,4.8500000000000005,4.84,4.8500000000000005,4.82,8640.01,4473.702,0.9343629343629344,,0.0
2021-05-24,4.8500000000000005,4.86,4.890000000000001,4.83,13591.46,7065.707,0.9346153846153846,,0.0
2021-05-25,4.86,4.88,4.9,4.84,13516.71,7029.316,0.9348659003831418,,0.0
2021-05-26,4.88,4.93,4.97,4.86,30294.0,15931.866,0.935483870967742,,0.0
2021-05-27,4.94,4.93,4.96,4.91,15168.0,7993.764,0.935483870967742,,0.0
2021-05-28,4.91,4.88,4.93,4.87,14169.0,7424.4,0.9348659003831418,,0.0
2021-05-31,4.890000000000001,4.890000000000001,4.9,4.84,13184.0,6874.332,0.9349904397705544,,0.0
2021-06-01,4.86,4.91,4.93,4.86,12946.0,6781.867,0.9352380952380952,,0.0
2021-06-02,4.92,4.86,4.92,4.84,19246.33,10025.298,0.9346153846153846,,0.0
2021-06-03,4.8500000000000005,4.86,4.88,4.83,15496.0,8053.93,0.9346153846153846,,0.0
2021-06-04,4.86,4.83,4.86,4.82,18213.0,9426.994,0.9342359767891684,,0.0
2021-06-07,4.83,4.83,4.8500000000000005,4.8100000000000005,11762.33,6075.055,0.9342359767891684,,0.0
2021-06-08,4.82,4.83,4.83,4.8,9562.0,4931.547,0.9342359767891684,,0.0
2021-06-09,4.83,4.83,4.84,4.8100000000000005,8582.11,4433.796,0.9342359767891684,,0.0
2021-06-10,4.82,4.8100000000000005,4.83,4.8100000000000005,13646.55,7034.424,0.933980582524272,,0.0
2021-06-11,4.8100000000000005,4.8100000000000005,4.83,4.8100000000000005,11770.94,6077.513,0.933980582524272,,0.0
2021-06-15,4.8100000000000005,4.74,4.82,4.74,12812.0,6541.415,0.9330708661417324,,0.0
2021-06-16,4.74,4.73,4.76,4.71,10763.0,5463.24,0.9329388560157792,,0.0
2021-06-17,4.72,4.72,4.75,4.72,8785.0,4453.802,0.932806324110672,,0.0
2021-06-18,4.72,4.72,4.74,4.71,36105.0,18274.615,0.932806324110672,,0.0
2021-06-21,4.73,4.72,4.75,4.71,25631.0,12969.138,0.932806324110672,,0.0
2021-06-22,4.72,4.72,4.74,4.71,35652.0,18043.386,0.932806324110672,,0.0
2021-06-23,4.72,4.71,4.73,4.71,19763.5,9991.346,0.9326732673267328,,0.0
2021-06-24,4.72,4.71,4.72,4.68,16573.0,8347.68,0.9326732673267328,,0.0
2021-06-25,4.69,4.7,4.71,4.68,16370.69,8243.788,0.9325396825396826,,0.0
2021-06-28,4.7,4.71,4.71,4.69,18690.0,9422.007,0.9326732673267328,,0.0
2021-06-29,4.72,4.68,4.72,4.67,16577.3,8340.131,0.9322709163346614,,0.0
2021-06-30,4.68,4.69,4.73,4.68,19259.3,9711.243,0.9324055666003976,,0.0
2021-07-01,4.71,4.69,4.71,4.640000000000001,24999.0,12503.239,0.9324055666003976,,0.0
2021-07-02,4.67,4.62,4.67,4.61,14646.69,7284.509,0.931451612903226,,0.0
2021-07-05,4.6000000000000005,4.69,4.69,4.6000000000000005,10426.38,5203.903,0.9324055666003976,,0.0
