date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,6.74,6.59,6.74,6.54,85702.78,56789.304,1.0,,0.0
2021-05-11,6.55,6.96,6.98,6.47,115398.8,77656.624,1.0,,0.0
2021-05-12,6.95,6.94,7.01,6.81,97058.11,67235.276,1.0,,0.0
2021-05-13,6.96,7.13,7.32,6.96,192011.8,138065.758,1.0,,0.0
2021-05-14,7.13,7.04,7.24,7.0,113172.73,80342.021,1.0,,0.0
2021-05-17,7.04,6.89,7.06,6.75,98735.23,67921.641,1.0,,0.0
2021-05-18,6.9,6.9,7.04,6.82,67293.05,46496.386,1.0,,0.0
2021-05-19,6.89,7.55,7.56,6.83,294942.8,215239.878,1.0,,0.0
2021-05-20,7.45,7.94,8.33,7.4,669522.71,537833.427,1.0,,0.0
2021-05-21,8.0,7.74,8.2,7.72,368476.43,291182.882,1.0,,0.0
2021-05-24,7.96,8.1,8.34,7.86,389212.63,317924.966,1.0,,0.0
2021-05-25,8.14,7.93,8.14,7.81,265319.63,209218.1,1.0,,0.0
2021-05-26,7.94,7.9,8.05,7.65,176122.1,138449.073,1.0,,0.0
2021-05-27,7.89,7.8,7.99,7.8,117943.56,92851.654,1.0,,0.0
2021-05-28,7.81,7.7,7.87,7.67,119118.69,92171.638,1.0,,0.0
2021-05-31,7.77,7.77,7.95,7.7,121989.96,94896.469,1.0,,0.0
2021-06-01,7.77,7.65,7.83,7.59,133468.28,102457.291,1.0,,0.0
2021-06-02,7.6,7.7,8.01,7.6,151880.83,118596.387,1.0,,0.0
2021-06-03,7.73,7.64,7.74,7.54,133269.31,101516.405,1.0,,0.0
2021-06-04,7.7,7.65,7.88,7.58,121357.01,93530.55,1.0,,0.0
2021-06-07,7.69,7.5,7.69,7.35,160088.74,119217.558,1.0,,0.0
2021-06-08,7.47,7.45,7.61,7.4,80940.53,60547.759,1.0,,0.0
2021-06-09,7.49,7.26,7.49,7.16,119414.46,87051.491,1.0,,0.0
2021-06-10,7.2,7.29,7.31,7.1,110187.17,79518.174,1.0,,0.0
2021-06-11,7.25,7.22,7.39,7.07,138611.48,99839.211,1.0,,0.0
2021-06-15,7.26,7.09,7.28,7.08,100439.81,71919.415,1.0,,0.0
2021-06-16,7.1,7.07,7.18,6.97,101975.16,72140.993,1.0,,0.0
2021-06-17,7.1,7.06,7.13,7.0,60292.7,42556.3,1.0,,0.0
2021-06-18,7.08,7.05,7.11,6.99,48798.44,34376.31,1.0,,0.0
2021-06-21,7.06,7.2,7.4,7.01,144226.08,104575.084,1.0,,0.0
2021-06-22,7.21,7.33,7.42,7.18,133065.99,97224.765,1.0,,0.0
2021-06-23,7.33,7.35,7.4,7.21,87564.16,63971.182,1.0,,0.0
2021-06-24,7.28,7.02,7.35,6.96,129202.22,92027.993,1.0,,0.0
2021-06-25,6.93,6.83,6.95,6.64,170874.21,116103.532,1.0,,0.0
2021-06-28,6.83,6.8,6.88,6.71,106867.44,72658.066,1.0,,0.0
2021-06-29,6.85,6.93,7.34,6.82,172152.0,121235.334,1.0,,0.0
2021-06-30,6.93,7.05,7.18,6.86,112979.47,80027.377,1.0,,0.0
2021-07-01,7.12,7.18,7.3,7.02,121695.1,87401.163,1.0,,0.0
2021-07-02,7.24,7.24,7.37,7.06,128586.78,93136.715,1.0,,0.0
2021-07-05,7.26,7.43,7.58,7.26,180490.96,134127.001,1.0,,0.0
2021-07-06,7.43,7.3,7.5,7.19,122486.05,89411.927,1.0,,0.0
2021-07-07,7.27,7.31,7.49,7.16,119249.02,87656.188,1.0,,0.0
2021-07-08,7.3,7.22,7.31,7.18,107825.56,78116.31,1.0,,0.0
