date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,6.501,6.581,6.651,6.451,121286.89,87327.133,0.9114958448753462,,0.0
2021-05-11,6.491,6.420999999999999,6.521,6.261,104371.3,73358.276,0.9094900849858356,,0.0
2021-05-12,6.401,6.491,6.531,6.321,97243.11,68647.332,0.9103786816269284,,0.0
2021-05-13,6.411,6.311,6.411,6.301,83931.0,58690.629,0.9080575539568344,,0.0
2021-05-14,6.331,6.341,6.371,6.271,58621.06,40836.663,0.9084527220630372,,0.0
2021-05-17,6.351,6.451,6.521,6.291,106052.8,75039.466,0.9098730606488012,,0.0
2021-05-18,6.4110000000000005,6.461,6.481,6.401,65559.13,46324.132,0.9125706214689264,,0.0
2021-05-19,6.441,6.591,6.731,6.381,178888.32,128941.629,0.9141470180305132,,0.0
2021-05-20,6.551,6.531000000000001,6.631,6.431,105949.51,75569.337,0.9134265734265736,,0.0
2021-05-21,6.481,6.681,6.821000000000001,6.471,189507.25,138153.453,0.9152054794520548,,0.0
2021-05-24,6.711,7.021,7.021,6.711,280957.21,212268.994,0.918979057591623,,0.0
2021-05-25,7.031000000000001,6.961,7.031000000000001,6.811,225363.39,169898.715,0.9183377308707124,,0.0
2021-05-26,6.901,6.881,7.001,6.821000000000001,165434.82,124165.788,0.9174666666666668,,0.0
2021-05-27,6.881,6.901,6.9910000000000005,6.831,141848.99,106793.012,0.917686170212766,,0.0
2021-05-28,6.921,6.871,7.131,6.831,186484.57,141616.89,0.9173564753004004,,0.0
2021-05-31,6.831,7.091,7.131,6.761,265416.83,202241.262,0.9197146562905318,,0.0
2021-06-01,7.071000000000001,7.151,7.291,6.901,267576.77,206351.537,0.9203346203346204,,0.0
2021-06-02,7.121,6.961,7.221,6.931,184235.54,141231.155,0.9183377308707124,,0.0
2021-06-03,6.971,6.9910000000000005,7.141,6.881,183849.98,140578.255,0.918659658344284,,0.0
2021-06-04,6.981,7.221,7.461,6.981,454251.72,358886.745,0.921045918367347,,0.0
2021-06-07,7.441000000000001,7.251,7.531000000000001,7.091,328538.06,258252.956,0.9213468869123254,,0.0
2021-06-08,7.261,7.211,7.361000000000001,7.081,253845.26,198598.426,0.9209450830140484,,0.0
2021-06-09,7.381,7.531000000000001,7.991,7.261,863173.16,717524.39,0.9240490797546012,,0.0
2021-06-10,7.361000000000001,7.221,7.401,7.1610000000000005,544037.11,429206.161,0.921045918367347,,0.0
2021-06-11,7.181,6.791,7.181,6.781000000000001,411746.74,310865.184,0.9164642375168692,,0.0
2021-06-15,6.881,6.851,7.091,6.811,254387.09,191776.569,0.9171352074966532,,0.0
2021-06-16,6.731,6.521,6.811,6.4910000000000005,282331.3,202955.477,0.9133053221288516,,0.0
2021-06-17,6.501,6.481,6.571000000000001,6.431,163182.08,116213.622,0.9128169014084508,,0.0
2021-06-18,6.441,6.611000000000001,6.641,6.381,153858.68,110088.457,0.9143845089903182,,0.0
2021-06-21,6.571000000000001,6.601,6.7410000000000005,6.531000000000001,166001.56,120338.535,0.9142659279778392,,0.0
2021-06-22,6.621,6.601,6.651,6.551,112558.39,81319.361,0.9142659279778392,,0.0
2021-06-23,6.621,6.731,6.771,6.601,151292.89,110796.19,0.91578231292517,,0.0
2021-06-24,6.691,6.561,6.731,6.541,143000.2,103230.702,0.9137883008356548,,0.0
2021-06-25,6.581,6.601,6.641,6.521,99368.65,71483.567,0.9142659279778392,,0.0
2021-06-28,6.781000000000001,7.031000000000001,7.271,6.681,437239.17,332087.822,0.9190849673202616,,0.0
2021-06-29,7.031000000000001,7.371,7.451,6.961,563943.4,443534.591,0.9225281602002504,,0.0
2021-06-30,7.281000000000001,7.351,7.411,7.221,356594.36,282971.051,0.9223337515683816,,0.0
2021-07-01,7.361000000000001,7.041,7.381,7.011,285725.43,221357.323,0.9191906005221931,,0.0
2021-07-02,7.081,7.081,7.191,6.9910000000000005,173926.12,133813.326,0.9196103896103895,,0.0
2021-07-05,7.131,7.391,7.420999999999999,7.081,347754.83,275577.805,0.9227215980024968,,0.0
2021-07-06,7.361000000000001,7.371,7.531000000000001,7.251,291253.05,232486.641,0.9225281602002504,,0.0
2021-07-07,7.281000000000001,7.591000000000001,7.661,7.281000000000001,340702.89,276667.07,0.9246041412911084,,0.0
2021-07-08,7.481,7.670999999999999,7.830999999999999,7.431000000000001,357316.78,296952.325,0.9253317249698432,,0.0
2021-07-09,7.631,8.201,8.311,7.611000000000001,649333.17,563564.969,0.9298185941043084,,0.0
2021-07-12,8.181000000000001,8.381,8.671,8.111,601067.57,544805.46,0.9312222222222224,,0.0
2021-07-13,8.361,8.411,8.511000000000001,8.291,367923.06,331422.694,0.9314507198228128,,0.0
2021-07-14,8.271,8.411,8.711,8.251,362845.68,329962.23,0.9314507198228128,,0.0
2021-07-15,8.351,8.471,8.621,8.241,380362.96,344178.962,0.931903190319032,,0.0
2021-07-16,8.381,8.621,8.961,8.311,468975.31,434607.523,0.933008658008658,,0.0
2021-07-19,8.741,8.391,9.031,8.301,422907.12,389268.548,0.9312985571587126,,0.0
2021-07-20,8.331,8.681000000000001,8.691,8.261000000000001,317914.99,290065.669,0.9334408602150538,,0.0
2021-07-21,8.621,8.861,9.011,8.581,356766.84,337058.411,0.934704641350211,,0.0
2021-07-22,8.851,8.981,9.121,8.701,314119.43,300550.019,0.9355208333333334,,0.0
2021-07-23,9.181,9.341,9.851,9.041,497240.98,501971.995,0.93785140562249,,0.0
2021-07-26,9.531,9.281,9.561,9.071,370285.35,367538.922,0.9374747474747476,,0.0
2021-07-27,9.541,9.081,9.931,8.991,469302.08,473759.238,0.9361855670103092,,0.0
2021-07-28,8.881,9.161,9.411,8.351,494082.61,474410.493,0.9367075664621676,,0.0
2021-07-29,9.881,10.141,10.141,9.741,120681.86,129046.21,0.942472118959108,,0.0
2021-07-30,11.221,11.221,11.221,11.221,41180.18,48757.333,0.9477195945945946,,0.0
2021-08-02,12.371,10.801,12.371,10.151,1323378.38,1567698.877,0.9457968476357268,,0.0
2021-08-03,10.681,9.881,11.201,9.881,1002218.05,1125504.707,0.941047619047619,,0.0
2021-08-04,9.831,10.681,10.791,9.581,799282.62,864708.079,0.9452212389380532,,0.0
2021-08-05,10.381,10.181,10.571,9.891,649790.64,703709.622,0.9426851851851852,,0.0
2021-08-06,10.471,10.971,11.241,10.301,718369.79,817302.433,0.9465918895599656,,0.0
2021-08-09,10.831,11.101,11.581,10.831,622945.39,732308.623,0.947184300341297,,0.0
2021-08-10,10.941,10.501,11.331,10.221,639854.28,723420.914,0.9443345323741008,,0.0
2021-08-11,10.481,10.581,10.741,10.231,407146.68,452321.675,0.9447321428571428,,0.0
