date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-11-29,59.27,54.93,61.15,54.15,272604.03,1553217.261,0.994118179350285,,0.0
2023-11-30,55.15,49.3,55.63,49.25,162016.34,841764.063,0.9934508816120906,,0.0
2023-12-01,48.7,49.7,51.32,48.45,101934.69,520464.196,0.993503248375812,,0.0
2023-12-04,50.73,53.7,54.7,49.84,129373.58,691675.565,0.993984266543267,,0.0
2023-12-05,53.15,53.75,56.46,53.03,114917.26,641772.202,0.9939898289412852,,0.0
2023-12-06,54.87,56.7,59.5,54.87,105183.53,612319.431,0.9943007452871548,,0.0
2023-12-07,56.69,56.96,57.83,55.07,73477.93,422723.408,0.9943266125512786,,0.0
2023-12-08,56.76,55.95,57.35,54.87,44294.9,252380.68,0.9942247889826744,,0.0
2023-12-11,55.36,59.5,61.03,55.17,71277.73,419924.111,0.9945674885081488,,0.0
2023-12-12,59.13,58.28,60.93,58.03,40804.57,244985.867,0.9944543980889002,,0.0
2023-12-13,58.63,57.64,58.65,57.15,26517.92,155521.532,0.9943931682912102,,0.0
2023-12-14,57.62,57.56,58.07,55.49,46796.89,269563.454,0.9943854193659842,,0.0
2023-12-15,57.17,56.33,58.83,56.1,35184.56,204687.699,0.99426352484335,,0.0
2023-12-18,55.65,57.13,57.71,55.05,34025.46,195363.988,0.9943433991819683,,0.0
2023-12-19,57.34,58.15,59.03,56.59,23874.56,139953.13,0.9944420692603676,,0.0
2023-12-20,57.65,56.94,59.43,56.67,34435.49,203488.234,0.9943246311010216,,0.0
2023-12-21,56.23,56.88,58.02,55.21,22830.36,131050.3,0.9943186784371996,,0.0
2023-12-22,56.65,55.68,57.12,55.03,22345.42,127127.877,0.9941969467011872,,0.0
2023-12-25,55.65,55.77,57.05,55.61,21176.91,121218.36,0.9942062572421784,,0.0
2023-12-26,55.15,54.31,56.23,54.15,22816.61,127630.343,0.9940514322320856,,0.0
2023-12-27,54.44,62.03,63.15,54.27,70444.74,422642.141,0.9947879079464356,,0.0
2023-12-28,61.15,61.43,62.15,59.65,36649.06,225973.515,0.9947372682373896,,0.0
2023-12-29,60.71,59.4,61.45,58.94,40338.53,244998.061,0.9945583926329008,,0.0
2024-01-02,59.43,57.57,59.43,56.91,31695.7,185639.495,0.9943863891527766,,0.0
2024-01-03,57.15,56.4,57.44,54.96,27175.66,155013.716,0.994270603790216,,0.0
2024-01-04,56.25,55.74,56.25,54.73,17897.65,101051.285,0.9942031570498528,,0.0
2024-01-05,55.75,55.48,57.64,55.16,25155.22,144342.877,0.9941761490905832,,0.0
2024-01-08,55.4,54.8,56.65,53.78,15553.45,87399.648,0.9941043083900226,,0.0
2024-01-09,54.81,55.85,57.35,54.81,25596.72,145897.662,0.9942145082331998,,0.0
2024-01-10,55.28,55.95,57.33,53.82,23326.07,132450.989,0.9942247889826744,,0.0
2024-01-11,55.65,56.95,57.59,55.51,17337.62,99964.183,0.994325621999127,,0.0
2024-01-12,56.82,54.3,58.15,54.3,22961.02,131060.291,0.994050343249428,,0.0
