date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,7.53,7.41,7.53,7.25,248284.73,182644.637,1.0,,0.0
2021-05-11,7.31,7.4,7.41,7.26,106237.8,77982.416,1.0,,0.0
2021-05-12,7.33,7.37,7.43,7.25,117020.02,86045.339,1.0,,0.0
2021-05-13,7.28,7.38,7.53,7.26,131683.78,97692.693,1.0,,0.0
2021-05-14,7.4,7.48,7.56,7.32,134427.94,100345.795,1.0,,0.0
2021-05-17,7.53,7.63,7.77,7.44,203293.07,154708.728,1.0,,0.0
2021-05-18,7.57,7.5,7.62,7.4,125175.87,93630.631,1.0,,0.0
2021-05-19,7.46,7.32,7.5,7.29,114740.13,84318.837,1.0,,0.0
2021-05-20,7.32,7.61,7.72,7.27,183730.5,138070.929,1.0,,0.0
2021-05-21,7.55,7.45,7.59,7.42,102532.86,76720.909,1.0,,0.0
2021-05-24,7.45,7.47,7.49,7.41,68895.34,51334.109,1.0,,0.0
2021-05-25,7.49,7.5,7.55,7.37,98462.59,73392.153,1.0,,0.0
2021-05-26,7.49,7.52,7.57,7.43,91987.98,69087.297,1.0,,0.0
2021-05-27,7.47,7.59,7.66,7.46,112951.76,85606.952,1.0,,0.0
2021-05-28,7.59,7.4,7.63,7.36,131837.83,98500.92,1.0,,0.0
2021-05-31,7.41,7.38,7.46,7.36,80088.74,59249.976,1.0,,0.0
2021-06-01,7.38,7.39,7.44,7.29,89994.56,66464.594,1.0,,0.0
2021-06-02,7.39,7.23,7.4,7.21,114978.8,83667.047,1.0,,0.0
2021-06-03,7.23,7.25,7.38,7.22,95936.33,70028.851,1.0,,0.0
2021-06-04,7.26,7.27,7.33,7.24,67860.04,49380.518,1.0,,0.0
2021-06-07,7.33,7.46,7.46,7.3,138151.12,102365.169,1.0,,0.0
2021-06-08,7.47,7.59,7.6,7.37,164348.57,123497.043,1.0,,0.0
2021-06-09,7.57,7.52,7.62,7.46,120036.06,90304.574,1.0,,0.0
2021-06-10,7.52,7.78,7.83,7.51,305942.35,236213.681,1.0,,0.0
2021-06-11,7.75,7.63,7.95,7.62,236071.55,182862.874,1.0,,0.0
2021-06-15,7.69,7.71,7.78,7.63,144871.87,111742.573,1.0,,0.0
2021-06-16,7.8,7.6,7.89,7.57,168616.8,129866.013,1.0,,0.0
2021-06-17,7.6,7.71,7.72,7.49,161394.81,122721.273,1.0,,0.0
2021-06-18,7.7,7.87,7.89,7.62,223084.75,173750.181,1.0,,0.0
2021-06-21,7.84,8.15,8.18,7.77,314341.2,252857.054,1.0,,0.0
2021-06-22,8.18,8.97,8.97,8.09,543533.76,467371.935,1.0,,0.0
2021-06-23,9.1,8.58,9.1,8.49,769188.52,675302.621,1.0,,0.0
2021-06-24,8.51,8.3,8.61,8.25,422506.89,353939.813,1.0,,0.0
2021-06-25,8.26,8.13,8.3,8.07,254096.24,207372.572,1.0,,0.0
2021-06-28,8.06,8.18,8.32,8.02,229729.09,187997.981,1.0,,0.0
2021-06-29,8.14,8.25,8.31,8.06,182486.06,150068.356,1.0,,0.0
2021-06-30,8.2,8.12,8.38,8.07,190744.11,156041.686,1.0,,0.0
2021-07-01,8.07,7.7,8.13,7.68,239959.13,188778.37,1.0,,0.0
2021-07-02,7.65,7.74,7.81,7.61,95805.82,73916.372,1.0,,0.0
2021-07-05,7.8,8.06,8.07,7.73,137211.8,108406.052,1.0,,0.0
2021-07-06,8.01,7.95,8.02,7.81,111014.68,87969.601,1.0,,0.0
2021-07-07,7.88,7.98,8.02,7.82,120215.43,95500.183,1.0,,0.0
2021-07-08,7.98,8.1,8.11,7.89,139282.26,111674.368,1.0,,0.0
2021-07-09,8.04,7.97,8.09,7.89,113588.38,90441.193,1.0,,0.0
2021-07-12,7.97,8.14,8.25,7.96,176650.55,143891.799,1.0,,0.0
2021-07-13,8.18,8.17,8.21,8.1,120807.36,98389.89,1.0,,0.0
2021-07-14,8.12,7.91,8.19,7.9,155480.96,124040.195,1.0,,0.0
