date,open,close,high,low,volume,money,factor,turnover,turnover_free
2025-03-18,130.0,160.07,168.89,127.5,119221.13,1718666.993,1.0,,0.0
2025-03-19,145.0,147.66,151.98,143.0,80472.15,1185895.855,1.0,,0.0
2025-03-20,144.0,138.69,153.5,137.8,67275.62,970317.218,1.0,,0.0
2025-03-21,133.51,135.9,137.59,129.53,54197.57,724052.571,1.0,,0.0
2025-03-24,132.92,138.93,141.86,132.88,49113.23,677442.025,1.0,,0.0
2025-03-25,137.0,120.72,138.91,120.0,58494.55,748518.318,1.0,,0.0
2025-03-26,125.0,121.0,125.89,120.6,34420.13,421089.411,1.0,,0.0
2025-03-27,118.5,121.0,122.86,116.3,33578.07,404169.015,1.0,,0.0
2025-03-28,120.31,116.0,122.91,115.8,29427.93,346809.351,1.0,,0.0
2025-03-31,115.97,117.01,119.6,115.05,31735.83,372702.819,1.0,,0.0
2025-04-01,115.8,126.07,127.78,115.1,52988.75,648564.265,1.0,,0.0
2025-04-02,122.74,127.0,128.78,121.51,40324.76,506954.542,1.0,,0.0
2025-04-03,124.01,123.33,125.77,120.59,33378.12,410538.004,1.0,,0.0
2025-04-07,112.0,98.89,114.8,98.66,39123.95,421542.023,1.0,,0.0
2025-04-08,101.2,101.0,104.89,99.04,24691.32,251589.443,1.0,,0.0
2025-04-09,98.05,100.98,103.73,95.03,25526.26,254738.322,1.0,,0.0
2025-04-10,104.47,103.9,109.2,103.38,29605.31,314045.317,1.0,,0.0
2025-04-11,101.02,106.5,109.18,101.02,23809.4,249967.319,1.0,,0.0
2025-04-14,107.03,106.14,108.46,103.71,22751.36,240892.629,1.0,,0.0
2025-04-15,105.0,103.97,106.88,103.01,16192.25,169425.239,1.0,,0.0
2025-04-16,103.0,103.65,105.55,101.67,14950.98,154442.542,1.0,,0.0
2025-04-17,102.02,102.46,104.21,102.02,10041.06,103559.82,1.0,,0.0
2025-04-18,102.1,105.05,107.49,99.85,22422.25,232407.506,1.0,,0.0
2025-04-21,104.0,108.5,108.86,104.0,22644.0,242918.8,1.0,,0.0
2025-04-22,108.44,117.5,122.99,107.68,39150.92,449136.181,1.0,,0.0
2025-04-23,119.85,117.93,123.8,116.63,25981.31,309004.464,1.0,,0.0
2025-04-24,117.0,119.11,119.11,114.1,21106.06,246416.059,1.0,,0.0
2025-04-25,118.8,119.15,123.3,118.16,19052.99,228970.799,1.0,,0.0
2025-04-28,130.0,142.98,142.98,127.49,45797.26,630223.857,1.0,,0.0
2025-04-29,141.56,142.87,148.0,135.35,46724.48,660871.678,1.0,,0.0
2025-04-30,141.56,139.32,150.01,137.6,39828.04,567844.0,1.0,,0.0
2025-05-06,136.08,141.43,141.77,136.08,31778.62,442179.684,1.0,,0.0
2025-05-07,140.99,136.7,141.99,134.1,31847.2,439629.729,1.0,,0.0
2025-05-08,134.6,135.6,138.49,133.89,18098.35,246517.166,1.0,,0.0
2025-05-09,134.96,131.03,136.97,130.31,22289.75,295881.786,1.0,,0.0
2025-05-12,140.95,137.8,140.95,134.2,27054.28,370443.996,1.0,,0.0
2025-05-13,138.01,134.28,144.0,134.2,27541.39,382699.267,1.0,,0.0
2025-05-14,134.3,129.88,135.99,129.24,21852.5,288691.496,1.0,,0.0
2025-05-15,130.0,131.58,133.32,128.0,16701.61,218894.582,1.0,,0.0
2025-05-16,130.53,133.74,135.59,130.0,18650.46,248229.8,1.0,,0.0
2025-05-19,132.0,133.97,135.6,129.11,14864.76,197710.344,1.0,,0.0
