date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,5.99,5.970000000000001,6.010000000000001,5.92,189297.69,134440.406,0.839662447257384,,0.0
2021-05-11,5.95,6.04,6.08,5.94,163871.14,117322.34,0.8412256267409471,,0.0
2021-05-12,6.0,6.03,6.050000000000001,5.970000000000001,135124.88,96578.048,0.8410041841004184,,0.0
2021-05-13,6.010000000000001,5.99,6.050000000000001,5.98,113631.57,81234.672,0.8401122019635344,,0.0
2021-05-14,6.0,6.4,6.42,5.99,814053.29,601755.739,0.8488063660477454,,0.0
2021-05-17,6.29,6.23,6.3500000000000005,6.220000000000001,461231.47,341996.177,0.8453188602442334,,0.0
2021-05-18,6.25,6.2700000000000005,6.33,6.220000000000001,221684.2,164097.825,0.8461538461538461,,0.0
2021-05-19,6.24,6.21,6.29,6.2,197324.56,145486.774,0.8448979591836735,,0.0
2021-05-20,6.2,6.2700000000000005,6.3500000000000005,6.17,312086.79,230901.595,0.8461538461538461,,0.0
2021-05-21,6.24,6.21,6.300000000000001,6.19,202598.63,149182.489,0.8448979591836735,,0.0
2021-05-24,6.220000000000001,6.4,6.45,6.220000000000001,476332.96,357683.874,0.8488063660477454,,0.0
2021-05-25,6.41,6.640000000000001,6.680000000000001,6.38,696821.65,538003.118,0.8534704370179949,,0.0
2021-05-26,6.66,6.590000000000001,6.840000000000001,6.58,710444.16,556646.909,0.8525226390685641,,0.0
2021-05-27,6.5600000000000005,6.66,6.7,6.53,400029.23,310578.804,0.8538461538461539,,0.0
2021-05-28,6.62,6.74,6.840000000000001,6.590000000000001,545119.94,428426.687,0.8553299492385787,,0.0
2021-05-31,6.71,6.63,6.720000000000001,6.57,370008.76,287241.253,0.8532818532818534,,0.0
2021-06-01,6.58,6.5200000000000005,6.63,6.470000000000001,320180.53,245385.916,0.8511749347258486,,0.0
2021-06-02,6.510000000000001,6.42,6.590000000000001,6.4,247837.69,188744.737,0.8492063492063492,,0.0
2021-06-03,6.470000000000001,6.390000000000001,6.5200000000000005,6.36,252553.01,191568.937,0.848605577689243,,0.0
2021-06-04,6.37,6.48,6.640000000000001,6.3500000000000005,348491.03,265724.508,0.8503937007874016,,0.0
2021-06-07,6.45,6.45,6.590000000000001,6.42,223897.06,170616.716,0.8498023715415021,,0.0
