date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,18.07,18.8,19.61,17.46,233765.04,453953.965,0.9675759135357694,,0.0
2021-05-11,18.4,20.01,20.58,18.37,262681.69,533263.449,0.9694767441860466,,0.0
2021-05-12,19.42,19.64,19.83,18.97,179218.81,359271.676,0.9689195855944748,,0.0
2021-05-13,19.18,18.4,19.33,18.25,171548.58,331663.226,0.9668943772990016,,0.0
2021-05-14,18.37,18.01,18.96,17.970000000000002,164423.98,314509.883,0.9662017167381974,,0.0
2021-05-17,18.07,18.17,18.82,18.07,128255.8,243784.331,0.9664893617021276,,0.0
2021-05-18,17.85,18.47,18.62,17.46,140393.39,264082.471,0.9670157068062828,,0.0
2021-05-19,18.47,19.36,19.46,18.3,182999.22,362206.367,0.9684842421210604,,0.0
2021-05-20,19.08,18.72,19.78,18.69,159467.55,316487.703,0.9674418604651164,,0.0
2021-05-21,18.45,20.05,20.380000000000003,18.05,247329.94,497607.087,0.9695357833655708,,0.0
2021-05-24,20.1,20.21,21.91,19.77,252726.48,535046.803,0.9697696737044146,,0.0
2021-05-25,20.22,19.85,20.880000000000003,19.5,175223.29,360797.835,0.96923828125,,0.0
2021-05-26,19.55,20.95,20.95,19.32,201318.33,419634.004,0.9708063021316032,,0.0
2021-05-27,20.82,20.62,21.11,20.35,153813.33,327537.561,0.9703529411764706,,0.0
2021-05-28,20.41,20.06,20.82,19.47,152433.15,315288.448,0.9695505074915418,,0.0
2021-05-31,20.14,21.08,21.25,19.65,177505.57,375398.75,0.9709811146936896,,0.0
2021-06-01,20.9,20.46,21.08,20.27,121922.33,258386.813,0.9701280227596016,,0.0
2021-06-02,20.43,19.75,20.45,19.48,122420.85,250868.996,0.9690873405299314,,0.0
2021-06-03,19.62,18.49,19.95,18.42,148035.61,288914.935,0.9670502092050208,,0.0
2021-06-04,18.16,18.31,18.84,17.970000000000002,79045.37,150631.063,0.9667370644139388,,0.0
2021-06-07,18.37,18.52,18.77,18.27,63194.96,120896.688,0.9671018276762404,,0.0
2021-06-08,18.57,17.92,18.67,17.59,101334.46,188989.449,0.9660377358490566,,0.0
2021-06-09,17.92,18.27,18.51,17.76,70646.53,133193.419,0.9666666666666668,,0.0
2021-06-10,18.36,18.37,18.52,18.02,64436.11,121498.591,0.966842105263158,,0.0
2021-06-11,18.33,18.52,18.87,18.32,71243.71,137013.567,0.9671018276762404,,0.0
2021-06-15,18.17,17.650000000000002,18.39,17.62,59352.89,109911.934,0.9655361050328228,,0.0
2021-06-16,18.03,18.67,18.71,17.790000000000003,110801.27,210447.083,0.967357512953368,,0.0
2021-06-17,18.89,18.51,19.87,18.41,141602.0,279446.811,0.9670846394984328,,0.0
2021-06-18,18.141,18.071,18.151,16.771,91707.71,167024.544,0.9715591397849462,,0.0
2021-06-21,18.071,17.701,18.151,17.481,80768.0,147072.433,0.9709818979703784,,0.0
2021-06-22,17.701,17.201,17.971,17.111,89986.08,161528.051,0.9701635645798082,,0.0
2021-06-23,17.201,17.411,17.531,16.891000000000002,65111.14,115732.414,0.9705128205128204,,0.0
2021-06-24,17.261,17.001,17.301,16.971,48062.81,84765.202,0.9698231602966344,,0.0
2021-06-25,16.891000000000002,16.751,17.061,16.521,61571.38,106125.891,0.969386574074074,,0.0
2021-06-28,16.721,16.781,16.971,16.681,36030.76,62404.097,0.9694396302715194,,0.0
2021-06-29,16.841,17.061,17.181,16.721,54176.42,95017.875,0.9699260943718022,,0.0
2021-06-30,17.151,16.811,17.231,16.721,40573.52,70579.204,0.9694925028835064,,0.0
2021-07-01,17.061,15.751,17.151,15.751,77659.44,130456.232,0.9675061425061424,,0.0
2021-07-02,15.651,15.231,15.721,15.191,54537.91,86869.833,0.9664340101522844,,0.0
2021-07-05,14.981,15.371,15.550999999999998,14.981,37579.01,59696.452,0.9667295597484276,,0.0
2021-07-06,15.351,15.601,15.881,15.351,42040.81,67922.531,0.9672039677619344,,0.0
2021-07-07,15.561,15.641000000000002,15.771,15.301,37609.25,60377.825,0.9672850958565244,,0.0
2021-07-08,15.631,15.821000000000002,16.071,15.611,49151.79,80496.054,0.967645259938838,,0.0
2021-07-09,15.691,15.571000000000002,15.761,15.391,35069.72,56376.809,0.9671428571428572,,0.0
2021-07-12,15.581,16.051,16.291,15.581,53701.68,89141.444,0.9680940892641736,,0.0
2021-07-13,16.051,16.751,16.771,15.841,78083.98,132069.13,0.969386574074074,,0.0
2021-07-14,16.751,16.411,17.011,16.401,62184.31,106680.746,0.9687721369539553,,0.0
2021-07-15,16.401,16.521,16.671,16.191,36668.29,62221.561,0.9689736070381232,,0.0
2021-07-16,16.571,16.651,16.961,16.321,52949.15,91124.766,0.969208381839348,,0.0
2021-07-19,16.651,16.531,16.941,16.451,44583.6,76715.282,0.968991793669402,,0.0
2021-07-20,16.231,16.561,16.801,15.821000000000002,52847.12,89038.126,0.969046225863078,,0.0
2021-07-21,16.551,16.321,16.691,16.261,45296.6,76730.453,0.9686053412462908,,0.0
2021-07-22,16.271,16.061,16.371,15.991,47790.3,79557.836,0.9681133212778782,,0.0
2021-07-23,15.991,15.811,16.251,15.561,46325.11,75786.181,0.967625458996328,,0.0
2021-07-26,15.771,15.611,16.221,15.471,40635.16,66592.711,0.9672242874845104,,0.0
2021-07-27,15.471,15.341,15.721,15.151,44486.11,71256.449,0.9666666666666668,,0.0
2021-07-28,15.261,14.021,15.361,13.831,77854.49,115314.873,0.9636426116838488,,0.0
2021-07-29,14.081,14.471,14.581,14.081,47587.95,71032.45,0.9647333333333332,,0.0
2021-07-30,14.351,14.881,14.941,14.331,52909.82,80811.823,0.9656716417910448,,0.0
2021-08-02,14.891,15.271,15.341,14.751,46244.57,72666.731,0.966518987341772,,0.0
2021-08-03,15.241,15.081,15.521,15.041,42664.81,67400.0,0.966111467008328,,0.0
2021-08-04,15.081,15.261,15.491,15.071,41889.01,66148.311,0.9664977834072198,,0.0
2021-08-05,15.191,15.261,15.421,14.921,47843.05,75322.869,0.9664977834072198,,0.0
2021-08-06,15.291,15.111,15.901,15.051,62338.03,99262.583,0.9661764705882352,,0.0
2021-08-09,15.231,16.671,16.671,15.181,181261.05,306121.308,0.9692441860465116,,0.0
2021-08-10,16.381,16.801,17.061,16.071,200184.82,344119.704,0.9694748990190422,,0.0
2021-08-11,16.801,17.031,17.231,16.681,126967.22,222101.101,0.969874715261959,,0.0
2021-08-12,17.021,16.441,17.101,16.421,97716.52,167487.131,0.9688273423688862,,0.0
2021-08-13,16.351,16.491,16.721,16.281,64933.92,110706.396,0.9689189189189188,,0.0
2021-08-16,16.581,16.841,16.951,16.451,102205.49,177061.672,0.9695451928612552,,0.0
2021-08-17,16.971,16.591,17.971,16.551,160959.18,285992.656,0.9691004672897195,,0.0
2021-08-18,16.561,16.701,17.031,16.271,98220.64,169850.469,0.969297736506094,,0.0
2021-08-19,16.481,16.361,16.581,16.021,73237.19,123251.576,0.968679692125518,,0.0
2021-08-20,16.511,16.971,16.971,16.021,85801.78,146393.521,0.9697714285714286,,0.0
2021-08-23,17.011,17.151,17.511,17.011,102997.42,183177.298,0.970079185520362,,0.0
2021-08-24,17.091,16.701,17.151,16.651,69552.91,120771.508,0.969297736506094,,0.0
2021-08-25,16.651,16.951,17.131,16.551,68130.5,118450.634,0.9697368421052632,,0.0
2021-08-26,17.001,17.041,17.331,16.781,81045.52,142596.199,0.9698918611269208,,0.0
2021-08-27,17.041,16.501,17.061,16.371,70492.52,120494.461,0.9689371697005283,,0.0
2021-08-30,16.501,17.651,18.091,16.501,160382.52,290376.86,0.9709020902090209,,0.0
2021-08-31,17.681,17.621,17.951,17.401,94667.51,172011.181,0.970853994490358,,0.0
2021-09-01,17.841,16.511,17.861,16.231,127626.27,222079.381,0.9689553990610328,,0.0
2021-09-02,16.411,16.661,16.671,15.821000000000002,67464.99,113589.908,0.9692262943571844,,0.0
2021-09-03,16.551,16.321,16.901,16.181,60430.16,103126.117,0.9686053412462908,,0.0
2021-09-06,16.401,16.131,16.491,15.891000000000002,51761.06,86247.864,0.9682472989195678,,0.0
2021-09-07,16.221,17.231,17.271,16.091,118471.07,207187.916,0.970213963963964,,0.0
2021-09-08,17.441,17.091,17.441,16.921,65479.62,115567.095,0.969977298524404,,0.0
2021-09-09,17.221,16.921,17.221,16.561,57602.17,99969.922,0.9696848137535816,,0.0
2021-09-10,16.931,16.761,17.071,16.581,52611.59,91204.64,0.9694042799305956,,0.0
2021-09-13,16.871,18.031,18.101,16.671,159465.67,291147.81,0.9714978448275862,,0.0
2021-09-14,17.891000000000002,17.601,18.381,17.381,110801.86,203927.021,0.9708218422504136,,0.0
