date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,2.895,2.925,2.965,2.825,377451.12,126136.979,0.8679525222551928,,0.0
2021-05-11,2.925,2.885,2.925,2.865,297176.94,99260.226,0.8663663663663663,,0.0
2021-05-12,2.865,2.895,2.915,2.835,275502.51,91512.278,0.8667664670658681,,0.0
2021-05-13,2.875,2.905,2.915,2.8549999999999995,244573.61,81440.36,0.8671641791044776,,0.0
2021-05-14,2.935,3.075,3.075,2.925,237940.73,82870.082,0.8735795454545455,,0.0
2021-05-17,3.075,2.9850000000000003,3.085,2.955,432885.37,149562.633,0.870262390670554,,0.0
2021-05-18,2.975,3.1049999999999995,3.155,2.965,482623.4,171989.424,0.8746478873239436,,0.0
2021-05-19,3.055,3.1950000000000003,3.2750000000000004,3.045,445685.6,159383.716,0.8777472527472528,,0.0
2021-05-20,3.185,3.2350000000000003,3.335,3.155,325312.41,119920.105,0.8790760869565218,,0.0
2021-05-21,3.225,3.175,3.295,3.155,247007.0,90291.458,0.8770718232044198,,0.0
2021-05-24,3.135,3.135,3.165,3.095,223257.54,79699.477,0.8756983240223463,,0.0
2021-05-25,3.125,3.165,3.2350000000000003,3.095,188026.14,67801.938,0.8767313019390582,,0.0
2021-05-26,3.145,3.115,3.165,3.1049999999999995,221319.14,79002.872,0.875,,0.0
2021-05-27,3.115,3.175,3.205,3.1049999999999995,200660.15,72369.295,0.8770718232044198,,0.0
2021-05-28,3.175,3.095,3.185,3.085,202222.0,72152.341,0.8742937853107344,,0.0
2021-05-31,3.095,3.095,3.1049999999999995,3.035,197815.24,69312.758,0.8742937853107344,,0.0
2021-06-01,3.085,3.1049999999999995,3.175,3.075,176703.03,62958.132,0.8746478873239436,,0.0
2021-06-02,3.135,3.185,3.205,3.1049999999999995,227197.57,81921.109,0.8774104683195592,,0.0
2021-06-03,3.165,3.225,3.345,3.145,314943.47,116005.022,0.8787465940054495,,0.0
2021-06-04,3.225,3.245,3.305,3.215,228263.43,84351.911,0.8794037940379404,,0.0
2021-06-07,3.255,3.395,3.425,3.255,372963.5,141673.9,0.8841145833333333,,0.0
2021-06-08,3.385,3.335,3.405,3.285,305513.56,112370.005,0.90625,,0.0
2021-06-09,3.315,3.455,3.505,3.305,336218.85,127151.789,0.9092105263157896,,0.0
2021-06-10,3.455,3.405,3.485,3.375,239835.77,90103.622,0.908,,0.0
2021-06-11,3.405,3.305,3.415,3.305,225518.05,83004.264,0.9054794520547944,,0.0
2021-06-15,3.295,3.255,3.335,3.245,166369.34,60422.413,0.9041666666666666,,0.0
2021-06-16,3.265,3.175,3.285,3.135,218863.6,77735.438,0.9019886363636364,,0.0
2021-06-17,3.175,3.205,3.275,3.165,195035.94,69607.14,0.9028169014084506,,0.0
2021-06-18,3.205,3.185,3.235,3.165,164695.16,58333.943,0.9022662889518412,,0.0
2021-06-21,3.165,3.185,3.215,3.145,164479.17,57921.985,0.9022662889518412,,0.0
2021-06-22,3.175,3.225,3.245,3.155,189137.78,67181.681,0.903361344537815,,0.0
2021-06-23,3.235,3.325,3.375,3.225,234733.17,85782.478,0.9059945504087192,,0.0
2021-06-24,3.305,3.305,3.325,3.255,192831.31,70053.255,0.9054794520547944,,0.0
2021-06-25,3.295,3.325,3.335,3.275,158104.42,57855.201,0.9059945504087192,,0.0
2021-06-28,3.305,3.195,3.315,3.195,241790.35,86799.05,0.902542372881356,,0.0
2021-06-29,3.175,3.155,3.205,3.125,163073.41,57238.62,0.9014285714285714,,0.0
2021-06-30,3.145,3.095,3.185,3.075,203428.89,70455.493,0.8997093023255813,,0.0
2021-07-01,3.095,2.975,3.105,2.925,288846.32,97379.145,0.8960843373493975,,0.0
2021-07-02,2.985,3.025,3.065,2.985,148650.9,50053.172,0.8976261127596439,,0.0
2021-07-05,3.195,3.195,3.195,3.165,279466.49,98886.787,0.902542372881356,,0.0
2021-07-06,3.255,3.185,3.345,3.145,401369.21,143710.749,0.9022662889518412,,0.0
2021-07-07,3.135,3.135,3.185,3.085,241951.07,83947.541,0.9008620689655172,,0.0
2021-07-08,3.115,3.065,3.125,3.015,245625.87,83808.431,0.8988269794721407,,0.0
2021-07-13,3.235,3.235,3.235,3.235,20631.6,7386.113,0.903631284916201,,0.0
2021-07-14,3.415,3.415,3.415,3.415,19321.41,7264.85,0.9082446808510638,,0.0
2021-07-15,3.605,3.605,3.605,3.605,76080.22,30051.687,0.9126582278481012,,0.0
2021-07-16,3.645,3.715,3.795,3.455,1337218.65,530182.319,0.915024630541872,,0.0
2021-07-19,3.635,3.785,3.915,3.575,1014161.03,422410.316,0.916464891041162,,0.0
2021-07-20,3.715,3.695,3.825,3.675,564037.24,229625.105,0.9146039603960396,,0.0
2021-07-21,3.715,3.565,3.735,3.545,566988.01,224621.493,0.9117647058823528,,0.0
2021-07-22,3.555,3.585,3.685,3.525,321771.16,126869.104,0.9122137404580152,,0.0
2021-07-23,3.575,3.515,3.585,3.485,292467.15,113299.948,0.910621761658031,,0.0
2021-07-26,3.515,3.565,3.605,3.455,274055.66,106311.261,0.9117647058823528,,0.0
2021-07-27,3.575,3.465,3.595,3.465,243871.02,94434.378,0.9094488188976376,,0.0
2021-07-28,3.455,3.335,3.455,3.275,295026.67,108693.49,0.90625,,0.0
2021-07-29,3.345,3.405,3.415,3.345,172304.68,64122.855,0.908,,0.0
2021-07-30,3.385,3.305,3.385,3.265,245360.71,89541.605,0.9054794520547944,,0.0
2021-08-02,3.275,3.345,3.355,3.265,162812.04,59682.714,0.9065040650406504,,0.0
2021-08-03,3.315,3.345,3.355,3.295,136801.11,50205.421,0.9065040650406504,,0.0
2021-08-04,3.325,3.345,3.375,3.315,119468.58,43976.083,0.9065040650406504,,0.0
2021-08-05,3.335,3.275,3.335,3.265,153688.51,56012.242,0.904696132596685,,0.0
2021-08-06,3.255,3.265,3.275,3.145,224468.11,79523.692,0.9044321329639888,,0.0
2021-08-09,3.235,3.425,3.445,3.215,274554.07,101795.228,0.9084880636604774,,0.0
2021-08-10,3.395,3.415,3.445,3.365,195214.06,73194.188,0.9082446808510638,,0.0
2021-08-11,3.465,3.405,3.545,3.395,228446.43,87019.512,0.908,,0.0
2021-08-12,3.375,3.345,3.415,3.305,225224.84,83186.419,0.9065040650406504,,0.0
2021-08-13,3.345,3.385,3.395,3.305,151662.24,55985.176,0.9075067024128686,,0.0
2021-08-16,3.345,3.405,3.455,3.335,178941.37,66921.735,0.908,,0.0
2021-08-17,3.395,3.295,3.425,3.285,200002.13,73957.321,0.9052197802197802,,0.0
2021-08-18,3.275,3.295,3.315,3.275,142993.64,51967.444,0.9052197802197802,,0.0
2021-08-19,3.285,3.235,3.285,3.215,146885.2,52753.499,0.903631284916201,,0.0
2021-08-20,3.225,3.235,3.255,3.185,126886.64,45174.684,0.903631284916201,,0.0
2021-08-23,3.225,3.255,3.265,3.215,103033.04,37027.498,0.9041666666666666,,0.0
2021-08-24,3.255,3.245,3.285,3.235,96473.33,34740.871,0.903899721448468,,0.0
2021-08-25,3.235,3.275,3.315,3.225,153399.02,55383.892,0.904696132596685,,0.0
2021-08-26,3.275,3.255,3.275,3.235,129056.0,46453.805,0.9041666666666666,,0.0
2021-08-27,3.235,3.295,3.305,3.235,159440.25,57727.576,0.9052197802197802,,0.0
2021-08-30,3.235,3.165,3.255,3.155,284103.91,100796.946,0.9017094017094016,,0.0
2021-08-31,3.155,3.135,3.175,3.075,222922.05,77315.144,0.9008620689655172,,0.0
2021-09-01,3.125,3.165,3.175,3.115,166424.15,58113.104,0.9017094017094016,,0.0
2021-09-02,3.155,3.165,3.175,3.135,114551.17,40074.852,0.9017094017094016,,0.0
2021-09-03,3.135,3.165,3.175,3.135,133774.05,46822.67,0.9017094017094016,,0.0
2021-09-06,3.155,3.195,3.225,3.135,145555.29,51311.892,0.902542372881356,,0.0
2021-09-07,3.185,3.195,3.215,3.165,140517.88,49634.365,0.902542372881356,,0.0
2021-09-08,3.185,3.215,3.225,3.175,159718.55,56745.327,0.9030898876404494,,0.0
2021-09-09,3.235,3.265,3.325,3.225,192631.64,69633.68,0.9044321329639888,,0.0
2021-09-10,3.255,3.225,3.305,3.215,147270.01,52910.19,0.903361344537815,,0.0
2021-09-13,3.225,3.235,3.235,3.195,111792.82,39768.332,0.903631284916201,,0.0
2021-09-14,3.235,3.175,3.265,3.175,130454.71,46474.117,0.9019886363636364,,0.0
2021-09-15,3.165,3.185,3.195,3.165,83693.34,29481.246,0.9022662889518412,,0.0
2021-09-16,3.175,3.175,3.225,3.175,123341.0,43746.81,0.9019886363636364,,0.0
2021-09-17,3.195,3.165,3.205,3.145,107727.02,37818.735,0.9017094017094016,,0.0
2021-09-22,3.155,3.135,3.165,3.115,100512.02,34948.552,0.9008620689655172,,0.0
2021-09-23,3.135,3.165,3.185,3.115,98814.2,34584.824,0.9017094017094016,,0.0
2021-09-24,3.155,3.165,3.225,3.145,138402.96,48758.689,0.9017094017094016,,0.0
2021-09-27,3.175,3.135,3.205,3.125,166125.34,58121.68,0.9008620689655172,,0.0
2021-09-28,3.105,3.065,3.115,2.975,161328.59,55036.631,0.8988269794721407,,0.0
2021-09-29,3.035,2.995,3.065,2.975,108520.02,36437.088,0.8967065868263473,,0.0
2021-09-30,3.005,3.055,3.055,3.005,63623.71,21501.907,0.8985294117647058,,0.0
2021-10-08,3.075,3.125,3.135,3.065,107139.51,37034.988,0.9005763688760806,,0.0
2021-10-11,3.105,3.135,3.185,3.105,92949.0,32465.97,0.9008620689655172,,0.0
2021-10-12,3.155,3.135,3.175,3.095,81300.06,28281.216,0.9008620689655172,,0.0
2021-10-13,3.125,3.185,3.215,3.105,119195.52,41797.934,0.9022662889518412,,0.0
2021-10-14,3.165,3.205,3.265,3.155,107011.33,38132.865,0.9028169014084506,,0.0
2021-10-15,3.235,3.185,3.245,3.175,98684.28,35105.649,0.9022662889518412,,0.0
2021-10-18,3.215,3.185,3.215,3.135,61523.57,21606.326,0.9022662889518412,,0.0
