date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,33.35,31.76,33.35,31.53,77891.51,250008.435,1.0,,0.0
2021-05-11,31.42,33.06,33.98,31.4,84906.65,279198.791,1.0,,0.0
2021-05-12,33.2,32.86,33.35,32.4,43532.79,143003.95,1.0,,0.0
2021-05-13,32.54,34.46,35.58,32.42,114048.8,393114.164,1.0,,0.0
2021-05-14,34.85,34.98,35.16,34.22,91147.76,316820.444,1.0,,0.0
2021-05-17,35.21,35.72,36.18,35.02,87882.27,313258.938,1.0,,0.0
2021-05-18,35.5,35.6,36.02,35.0,47149.26,167748.005,1.0,,0.0
2021-05-19,35.6,35.42,36.64,35.31,56159.02,202087.835,1.0,,0.0
2021-05-20,35.66,36.58,36.8,35.66,85611.93,311899.989,1.0,,0.0
2021-05-21,36.63,36.97,37.3,36.2,86244.17,318159.056,1.0,,0.0
2021-05-24,37.28,37.14,37.38,36.4,64045.72,236726.713,1.0,,0.0
2021-05-25,37.1,38.06,38.58,36.9,82132.61,310976.518,1.0,,0.0
2021-05-26,37.94,38.12,38.38,37.8,53312.5,203038.534,1.0,,0.0
2021-05-27,38.29,40.3,40.8,38.25,103040.52,410142.643,1.0,,0.0
2021-05-28,39.69,40.1,41.49,39.66,97234.97,393489.807,1.0,,0.0
2021-05-31,40.34,41.19,41.53,40.32,88007.57,361584.651,1.0,,0.0
2021-06-01,41.15,40.76,41.68,39.46,119338.05,487263.319,1.0,,0.0
2021-06-02,41.0,40.7,41.48,40.31,54271.63,221387.585,1.0,,0.0
2021-06-03,40.62,40.77,41.76,40.48,49407.94,202690.242,1.0,,0.0
2021-06-04,41.39,41.36,41.75,40.83,47810.47,197662.915,1.0,,0.0
2021-06-07,41.57,40.67,42.01,40.07,58438.61,237697.805,1.0,,0.0
2021-06-08,40.99,39.8,41.02,39.05,63877.87,254840.872,1.0,,0.0
2021-06-09,39.65,39.53,40.11,39.21,41008.35,162244.6,1.0,,0.0
2021-06-10,39.76,39.8,40.65,39.21,81137.68,323397.473,1.0,,0.0
2021-06-11,39.55,38.86,39.87,38.3,122551.21,476626.547,1.0,,0.0
2021-06-15,38.57,39.21,39.5,38.38,65664.93,256676.39,1.0,,0.0
2021-06-16,39.36,40.01,41.76,39.07,82919.9,335890.771,1.0,,0.0
2021-06-17,40.12,40.69,41.3,40.05,80836.99,329023.717,1.0,,0.0
2021-06-18,40.8,39.8,41.19,39.61,67958.31,273002.084,1.0,,0.0
2021-06-21,39.95,38.5,39.95,38.27,70393.2,273057.526,1.0,,0.0
2021-06-22,38.71,37.57,39.21,37.03,80726.69,305616.584,1.0,,0.0
2021-06-23,37.26,38.47,38.63,37.19,68272.64,259715.953,1.0,,0.0
2021-06-24,38.6,37.66,38.6,37.29,50638.6,190741.977,1.0,,0.0
2021-06-25,37.8,36.99,37.97,36.66,57360.41,213080.384,1.0,,0.0
2021-06-28,37.01,38.35,38.5,36.63,77083.73,291576.933,1.0,,0.0
2021-06-29,38.55,38.36,38.74,38.01,46224.74,177217.215,1.0,,0.0
2021-06-30,38.48,38.52,38.52,37.76,55153.89,210621.233,1.0,,0.0
2021-07-01,38.49,36.95,38.49,36.91,54768.46,205525.304,1.0,,0.0
2021-07-02,36.9,36.1,37.46,35.76,60916.31,222634.901,1.0,,0.0
2021-07-05,36.1,36.22,36.58,35.52,44262.25,159399.581,1.0,,0.0
2021-07-06,36.15,36.18,36.8,35.6,44147.91,159679.576,1.0,,0.0
2021-07-07,36.04,36.69,36.8,35.7,40619.68,147188.545,1.0,,0.0
2021-07-08,36.75,35.96,36.75,35.71,51412.76,185752.444,1.0,,0.0
2021-07-09,36.28,36.34,38.02,36.25,82146.09,302951.057,1.0,,0.0
2021-07-12,36.04,38.89,39.88,36.04,155752.17,601747.805,1.0,,0.0
2021-07-13,39.1,38.16,39.2,37.63,78304.39,299112.052,1.0,,0.0
2021-07-14,38.18,37.63,38.8,37.6,66032.95,251084.074,1.0,,0.0
2021-07-15,37.06,33.88,37.11,33.2,189482.66,653726.403,1.0,,0.0
2021-07-16,33.79,32.71,34.1,32.68,104734.6,347311.413,1.0,,0.0
2021-07-19,32.68,33.32,33.55,32.0,108681.15,356196.149,1.0,,0.0
2021-07-20,33.03,33.89,34.19,32.86,69449.87,233010.381,1.0,,0.0
2021-07-21,33.65,34.0,34.09,33.31,53992.75,182150.28,1.0,,0.0
2021-07-22,33.98,34.71,34.95,33.61,69552.04,239941.221,1.0,,0.0
2021-07-23,35.14,34.43,35.25,34.15,52631.36,181783.596,1.0,,0.0
2021-07-26,34.27,33.62,34.7,33.05,57336.53,193080.733,1.0,,0.0
2021-07-27,33.84,38.17,39.88,33.53,236527.33,886331.234,1.0,,0.0
2021-07-28,37.9,39.06,39.5,37.01,222763.8,859680.26,1.0,,0.0
2021-07-29,39.8,40.86,41.08,38.5,245244.06,982102.705,1.0,,0.0
