date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,10.6838,10.5538,10.6838,10.3838,9662.2,10184.024,0.994703110273327,,0.0
2021-05-11,10.6238,10.8638,10.8738,10.4838,12832.51,13858.941,0.9948534798534798,,0.0
2021-05-12,10.7438,11.3238,11.3438,10.7438,31171.39,34992.527,0.99506151142355,,0.0
2021-05-13,11.2738,11.4938,11.6138,11.2738,27956.4,32274.937,0.9951341991341992,,0.0
2021-05-14,11.5538,11.4838,11.6938,11.4638,16548.0,19206.792,0.9951299826689776,,0.0
2021-05-17,11.4838,11.3738,11.5438,11.3738,14428.6,16584.751,0.9950831146106736,,0.0
2021-05-18,11.3638,11.3938,11.4538,11.3238,7188.4,8224.075,0.9950917030567684,,0.0
2021-05-19,11.4138,11.2938,11.4538,11.2438,8801.0,10002.997,0.9950484581497796,,0.0
2021-05-20,11.2938,11.3238,11.3838,11.1438,8522.52,9646.198,0.99506151142355,,0.0
2021-05-21,11.2338,11.1938,11.3638,11.1338,11127.6,12548.589,0.9950044444444444,,0.0
2021-05-24,11.1738,11.3338,11.4438,11.1738,12690.6,14458.297,0.9950658472344162,,0.0
2021-05-25,11.3338,11.3638,11.4838,11.3038,14408.0,16457.3,0.99507880910683,,0.0
2021-05-26,11.4438,11.8338,11.9838,11.3538,35173.9,41513.147,0.995273338940286,,0.0
2021-05-27,11.7138,11.9738,12.1638,11.6438,21147.3,25553.752,0.9953283458021612,,0.0
2021-05-28,12.2338,11.5438,12.2838,11.5238,29903.2,35161.473,0.995155172413793,,0.0
2021-05-31,11.6738,11.6538,11.7538,11.4438,11121.9,12977.537,0.995200683176772,,0.0
2021-06-01,11.6438,11.6238,11.8438,11.6038,10927.99,12851.253,0.9951883561643836,,0.0
2021-06-02,11.7238,11.5938,11.7238,11.5138,9384.39,10944.118,0.995175965665236,,0.0
2021-06-03,11.6138,11.4338,11.6238,11.4238,10523.4,12178.462,0.9951087902523932,,0.0
2021-06-04,11.6038,11.2938,11.6038,11.2138,14540.3,16509.396,0.9950484581497796,,0.0
2021-06-07,11.2938,11.4738,11.5038,11.2938,10519.3,12091.418,0.9951257588898526,,0.0
2021-06-08,11.3938,11.3838,11.5338,11.3638,7979.8,9165.748,0.9950874125874124,,0.0
2021-06-09,11.3938,11.4038,11.5138,11.3438,7872.2,9011.701,0.9950959860383944,,0.0
