date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,44.71,44.78,45.4,44.63,3951.14,17733.168,1.0,,0.0
2021-05-11,44.7,45.53,45.7,44.02,4405.95,19839.249,1.0,,0.0
2021-05-12,45.53,45.9,46.37,45.18,4526.83,20729.994,1.0,,0.0
2021-05-13,45.45,48.85,51.62,45.4,26614.48,129653.629,1.0,,0.0
2021-05-14,48.48,47.7,49.57,47.54,20368.82,98682.963,1.0,,0.0
2021-05-17,47.5,47.34,48.09,46.47,9520.05,44816.326,1.0,,0.0
2021-05-18,47.18,47.88,48.02,46.63,8254.01,39127.907,1.0,,0.0
2021-05-19,47.76,47.0,48.2,46.89,6782.05,32007.304,1.0,,0.0
2021-05-20,46.8,47.28,48.28,46.7,8001.32,38142.803,1.0,,0.0
2021-05-21,46.8,46.81,47.7,46.7,5624.89,26420.255,1.0,,0.0
2021-05-24,46.7,46.16,47.1,45.75,7418.51,34184.975,1.0,,0.0
2021-05-25,46.05,46.72,46.81,46.05,5043.59,23479.525,1.0,,0.0
2021-05-26,46.58,48.15,48.57,46.4,10590.2,50572.322,1.0,,0.0
2021-05-27,48.15,48.08,48.7,47.79,7759.44,37423.155,1.0,,0.0
2021-05-28,48.08,48.19,48.41,47.49,8473.59,40527.817,1.0,,0.0
2021-05-31,47.19,46.92,47.19,46.39,6284.71,29471.237,1.0,,0.0
2021-06-01,47.29,47.24,47.48,46.71,7136.68,33702.892,1.0,,0.0
2021-06-02,47.35,47.45,47.77,46.8,8066.9,38175.319,1.0,,0.0
2021-06-03,47.17,46.63,47.5,46.62,7048.98,33165.533,1.0,,0.0
2021-06-04,46.7,46.55,46.88,46.32,4625.33,21544.396,1.0,,0.0
2021-06-07,46.57,46.57,46.79,46.26,5039.18,23404.236,1.0,,0.0
2021-06-08,46.64,45.74,46.65,45.4,7221.91,33138.883,1.0,,0.0
2021-06-09,45.42,45.7,46.05,45.42,3347.5,15342.809,1.0,,0.0
2021-06-10,45.71,45.82,45.96,45.42,4208.0,19212.485,1.0,,0.0
2021-06-11,45.83,46.09,46.27,45.73,4340.95,20001.097,1.0,,0.0
2021-06-15,46.2,45.04,46.2,45.01,5218.57,23659.71,1.0,,0.0
2021-06-16,45.05,44.84,45.52,44.71,3074.18,13831.836,1.0,,0.0
2021-06-17,44.6,44.84,45.19,44.6,2836.29,12710.247,1.0,,0.0
2021-06-18,44.99,45.35,45.35,44.58,3285.08,14751.522,1.0,,0.0
2021-06-21,45.34,45.54,45.75,45.08,3490.97,15884.144,1.0,,0.0
2021-06-22,45.77,45.5,45.81,45.28,3283.37,14927.065,1.0,,0.0
2021-06-23,45.52,45.61,45.85,45.51,4367.18,19957.54,1.0,,0.0
2021-06-24,45.3,45.15,45.71,45.14,4455.83,20171.761,1.0,,0.0
2021-06-25,45.31,45.43,45.55,45.0,3472.77,15750.151,1.0,,0.0
2021-06-28,45.22,46.04,46.38,45.22,5918.93,27177.492,1.0,,0.0
2021-06-29,45.88,45.32,46.27,45.29,4244.05,19395.269,1.0,,0.0
2021-06-30,45.35,46.67,48.3,45.14,14671.38,68980.257,1.0,,0.0
2021-07-01,46.25,53.0,55.59,46.12,57303.63,291640.626,1.0,,0.0
2021-07-02,51.69,49.68,51.69,48.8,31964.93,159656.651,1.0,,0.0
2021-07-05,49.67,48.55,50.0,47.8,20932.57,101755.049,1.0,,0.0
2021-07-06,48.11,48.12,49.35,47.5,15265.8,73294.879,1.0,,0.0
2021-07-07,48.2,48.6,48.7,47.83,12962.97,62677.472,1.0,,0.0
2021-07-08,48.21,46.92,48.34,46.78,16912.87,79661.058,1.0,,0.0
2021-07-09,46.65,47.23,47.34,46.64,8778.45,41240.326,1.0,,0.0
2021-07-12,47.4,47.23,47.41,46.77,10112.76,47653.091,1.0,,0.0
