date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,5.18,5.1,5.19,5.06,327996.11,167133.211,1.0,,0.0
2021-05-11,5.09,5.22,5.25,5.06,288343.43,148894.081,1.0,,0.0
2021-05-12,5.2,5.14,5.27,5.12,310965.19,160427.786,1.0,,0.0
2021-05-13,5.12,5.17,5.19,5.1,215992.58,111227.055,1.0,,0.0
2021-05-14,5.17,5.26,5.31,5.13,378890.23,198211.808,1.0,,0.0
2021-05-17,5.25,5.38,5.39,5.2,398527.97,211349.355,1.0,,0.0
2021-05-18,5.37,5.53,5.54,5.32,346006.64,188446.072,1.0,,0.0
2021-05-19,5.53,5.49,5.53,5.41,231953.68,126865.128,1.0,,0.0
2021-05-20,5.49,5.58,5.62,5.43,280983.25,155506.612,1.0,,0.0
2021-05-21,5.57,5.62,5.7,5.5,306918.51,172248.529,1.0,,0.0
2021-05-24,5.64,5.68,5.68,5.57,344603.79,194293.277,1.0,,0.0
2021-05-25,5.67,5.72,5.74,5.59,369001.57,209602.321,1.0,,0.0
2021-05-26,5.73,5.72,5.78,5.62,403185.21,229664.051,1.0,,0.0
2021-05-27,5.7,5.71,5.79,5.61,584366.71,332478.465,1.0,,0.0
2021-05-28,5.7,5.6,5.7,5.54,387202.34,216743.077,1.0,,0.0
2021-05-31,5.59,5.42,5.59,5.37,435785.82,236615.486,1.0,,0.0
2021-06-01,5.41,5.39,5.41,5.29,426107.03,227163.967,1.0,,0.0
2021-06-02,5.35,5.33,5.4,5.3,368835.86,197038.612,1.0,,0.0
2021-06-03,5.36,5.31,5.38,5.3,281863.7,150408.723,1.0,,0.0
2021-06-04,5.29,5.29,5.33,5.25,255819.41,135244.135,1.0,,0.0
2021-06-07,5.28,5.23,5.29,5.19,288364.26,150829.769,1.0,,0.0
2021-06-08,5.24,5.27,5.28,5.19,323548.96,169292.709,1.0,,0.0
2021-06-09,5.27,5.18,5.27,5.18,378370.63,196945.094,1.0,,0.0
2021-06-10,5.2,5.25,5.26,5.18,324934.4,169742.504,1.0,,0.0
2021-06-11,5.26,5.24,5.26,5.13,436840.92,226175.77,1.0,,0.0
2021-06-15,5.23,5.14,5.23,5.13,195571.6,100957.304,1.0,,0.0
2021-06-16,5.14,5.1,5.15,5.09,176230.86,90143.026,1.0,,0.0
2021-06-17,5.11,5.17,5.18,5.08,190679.12,97974.639,1.0,,0.0
2021-06-18,5.18,5.23,5.24,5.13,200978.7,104306.371,1.0,,0.0
2021-06-21,5.19,5.16,5.24,5.14,195791.73,101413.279,1.0,,0.0
2021-06-22,5.19,5.15,5.22,5.1,204261.31,105224.21,1.0,,0.0
2021-06-23,5.15,5.2,5.21,5.11,252836.14,130089.248,1.0,,0.0
