date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,11.52,11.65,11.76,11.48,9174.23,10640.819,1.0,,0.0
2021-05-11,11.54,11.52,11.95,11.34,12038.06,14013.969,1.0,,0.0
2021-05-12,11.5,11.38,11.5,11.2,11126.86,12650.437,1.0,,0.0
2021-05-13,11.27,11.21,11.49,11.18,10812.15,12239.848,1.0,,0.0
2021-05-14,11.22,11.35,11.38,11.21,9089.0,10288.471,1.0,,0.0
2021-05-17,11.35,10.82,11.35,10.71,18917.8,20651.965,1.0,,0.0
2021-05-18,10.82,11.02,11.13,10.8,8845.0,9720.592,1.0,,0.0
2021-05-19,10.98,10.97,11.11,10.8,6617.8,7208.467,1.0,,0.0
2021-05-20,10.9,10.89,10.97,10.77,8701.0,9454.897,1.0,,0.0
2021-05-21,10.82,10.82,11.02,10.75,15269.0,16586.374,1.0,,0.0
2021-05-24,10.86,10.93,10.96,10.7,9582.4,10407.402,1.0,,0.0
2021-05-25,10.81,10.89,11.15,10.55,16458.64,17741.106,1.0,,0.0
2021-05-26,10.82,10.88,10.95,10.81,8372.61,9126.739,1.0,,0.0
2021-05-27,10.83,10.95,11.04,10.83,7362.02,8072.921,1.0,,0.0
2021-05-28,11.23,11.49,11.55,10.96,27782.24,31276.818,1.0,,0.0
2021-05-31,11.5,11.71,11.85,11.5,20759.4,24247.682,1.0,,0.0
2021-06-01,11.72,11.71,11.85,11.5,14861.64,17412.034,1.0,,0.0
2021-06-02,11.7,11.68,11.79,11.62,11794.0,13812.096,1.0,,0.0
2021-06-03,8.3,8.47,8.55,8.14,26920.19,22794.834,1.0,,0.0
2021-06-04,8.43,8.38,8.56,8.29,15272.84,12819.651,1.0,,0.0
2021-06-07,8.46,8.63,8.68,8.46,20395.83,17525.299,1.0,,0.0
2021-06-08,8.64,8.8,8.87,8.56,20378.84,17830.308,1.0,,0.0
2021-06-09,8.86,8.78,8.93,8.66,16882.7,14886.867,1.0,,0.0
2021-06-10,8.78,8.71,8.88,8.69,17381.8,15259.632,1.0,,0.0
2021-06-11,8.72,8.68,8.85,8.62,14642.6,12797.014,1.0,,0.0
2021-06-15,8.69,8.75,8.84,8.5,25394.36,22030.304,1.0,,0.0
